REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,235.75180108830003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.490699833,39.0160123334
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9446674987,
2OXOADPTm,,
34DHOXPEGOX,2.9910646197000004,0.0140169499
34DHOXPEGt,,
34DHPHAMT,0.0014700976,
34DHPHEt,,
34DHPLACOX,0.0298086273,
34DHPLACOX_NADP_,0.0156043384,0.013425061799999999
34DHXMANDACOX,0.0296001002,
34DHXMANDACOX_NADP_,0.0155400675,0.0133052225
34HPLFM,,
34HPPOR,0.0049845298,
35CGMPtn,,
3AIBTm,1.2397347116,0.008845363
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008554671000000001,
3HAO,0.022585290600000002,
3HBCDm,0.01617465,0.0137462077
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001770723,
3HPCOAHYD,0.045215786200000004,
3HPPD,,
3HXKYNDCL,0.0357039161,
3HXKYNOXDA,0.1519899387,
3M4HDXPAC,0.0298086273,0.0370236184
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0298086273,
3MOX4HOXPGALDOX_NADP_,0.043644329800000006,0.037056819
3MOXTYROX,0.1519899387,
3NTD7l,0.0901109538,
3SALAASPm,,
3SALACBOXL,0.0003128766,
3SALAOX,,
3SALATAi,91.4595560461,
3SALATAim,12.085293328599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1519899387,
41R2A1H12BOOX,0.1519899387,
42A12BOOX,0.1439354027,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0227099482,
4HOXPACDOX_NADP_,0.043644329800000006,0.0378600598
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0652395979,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025853893,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001046988,
5HOXINDACTOXm,0.2275641282,
5HOXINOXDA,1.0293147129,
5HTRPDOX,4.37981e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0026026001999999997,
5HXKYNOXDA,0.1519899387,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034672171000000003,
A_MANASEly,0.2151171538,
A4GALTc,0.0004655253,
A4GALTg,0.0014017335,
A4GNT1g,6.128e-07,
A4GNT2g,,
AACTOOR,0.0220182085,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.01906016,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.008845363,1.2397347116
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9472559451000001,0.0674317791
ACACT1rm,0.0262699731,
ACACT1x,0.0002594605,
ACACt2m,,
ACACT4p,0.0186257467,
ACACT5p,0.0186257467,
ACACT6p,0.0186257467,
ACACT7p,0.0186257467,
ACACT8p,0.0186257467,
ACACT9p,0.0186257467,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001166817,
ACCOAgt,,
