REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.624124798,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9563045494,20.6067831489
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6987248992,
2OXOADPTm,,
34DHOXPEGOX,1.47272718,0.0069016038
34DHOXPEGt,,
34DHPHAMT,0.0008102463,
34DHPHEt,,
34DHPLACOX,0.0451348707,
34DHPLACOX_NADP_,0.053307847400000004,0.0458629597
34DHXMANDACOX,0.0448645358,
34DHXMANDACOX_NADP_,0.0509001843,0.0435801374
34HPLFM,,
34HPPOR,2.0635e-06,
35CGMPtn,,
3AIBTm,0.0270263805,0.0001928301
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001807405,
3HAO,0.0020425646,
3HBCDm,0.0014016248999999998,0.0011911867
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.95726e-05,
3HPCOAHYD,0.0158728389,
3HPPD,,
3HXKYNDCL,0.0079791992,
3HXKYNOXDA,0.0613394729,
3M4HDXPAC,0.0451348707,0.0560594829
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0451348707,
3MOX4HOXPGALDOX_NADP_,0.06608426349999999,0.0561097537
3MOXTYROX,0.0613394729,
3NTD7l,0.06820865400000001,
3SALAASPm,,
3SALACBOXL,0.00015454489999999998,
3SALAOX,,
3SALATAi,28.3174927365,
3SALATAim,8.2870560509,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0613394729,
41R2A1H12BOOX,0.0613394729,
42A12BOOX,0.0510567029,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00034037300000000004,
4HOXPACDOX_NADP_,0.06608426349999999,0.0573259844
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0325963851,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005777892,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.568e-07,
5HOXINDACTOXm,0.1905209303,
5HOXINOXDA,0.41540658869999997,
5HTRPDOX,0.0001959768,
5HTRPVESSEC,,
5HXKYNDCL,0.0005816355,
5HXKYNOXDA,0.0613394729,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012032587,
A_MANASEly,0.517343451,
A4GALTc,4.1227e-05,
A4GALTg,0.0001241376,
A4GNT1g,3.9e-09,
A4GNT2g,,
AACTOOR,0.00042995980000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0267057811,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001928301,0.0270263805
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13281587279999998,0.009454689300000001
ACACT1rm,0.0031972426,
ACACT1x,0.0006227599,
ACACt2m,,
ACACT4p,0.0057068035,
ACACT5p,0.0057068035,
ACACT6p,0.0057068035,
ACACT7p,0.0057068035,
ACACT8p,0.0057068035,
ACACT9p,0.0057068035,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.3555e-06,
