REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,45.3385637333,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.274807206199998,58.7258903468
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0347336079,
2OXOADPTm,,
34DHOXPEGOX,1.5480895903999998,0.0072547728
34DHOXPEGt,,
34DHPHAMT,0.0008869332000000001,
34DHPHEt,,
34DHPLACOX,0.0096838128,
34DHPLACOX_NADP_,0.0032144803999999997,0.0027655513
34DHXMANDACOX,0.009655719200000001,
34DHXMANDACOX_NADP_,0.0026642623,0.0022811099
34HPLFM,,
34HPPOR,3.2866000000000004e-06,
35CGMPtn,,
3AIBTm,0.3898754392,0.0027817159000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00046550089999999997,
3HAO,0.0303497186,
3HBCDm,0.0044784746999999995,0.0038060819
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.234469999999999e-05,
3HPCOAHYD,0.0116452336,
3HPPD,,
3HXKYNDCL,0.0166035551,
3HXKYNOXDA,0.0248588794,
3M4HDXPAC,0.0096838128,0.0120277189
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0096838128,
3MOX4HOXPGALDOX_NADP_,0.014178563600000001,0.0120385047
3MOXTYROX,0.0248588794,
3NTD7l,0.0283593121,
3SALAASPm,,
3SALACBOXL,0.0002052916,
3SALAOX,,
3SALATAi,22.235994456599997,
3SALATAim,10.3744517034,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0248588794,
41R2A1H12BOOX,0.0248588794,
42A12BOOX,0.0240682196,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015112998,
4HOXPACDOX_NADP_,0.014178563600000001,0.0122994504
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1498258564,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7566999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012022953999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.654e-07,
5HOXINDACTOXm,0.1420853289,
5HOXINOXDA,0.16835068530000002,
5HTRPDOX,0.0004541674,
5HTRPVESSEC,,
5HXKYNDCL,0.001210299,
5HXKYNOXDA,0.0248588794,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024515773,
A_MANASEly,0.0523126751,
A4GALTc,6.63075e-05,
A4GALTg,0.00019965720000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0042333104,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.009860479200000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0027817159000000004,0.3898754392
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.156146461,0.0111155108
ACACT1rm,0.0023817516,
ACACT1x,0.0014637225,
ACACt2m,,
ACACT4p,0.012168072700000001,
ACACT5p,0.012168072700000001,
ACACT6p,0.012168072700000001,
ACACT7p,0.012168072700000001,
ACACT8p,0.012168072700000001,
ACACT9p,0.012168072700000001,
ACACtx,,
ACALDtm,,
