REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.8504395149,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,18.5590737681,96.6666756343
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4662294673,
2OXOADPTm,,
34DHOXPEGOX,0.8825635228,0.0041359349
34DHOXPEGt,,
34DHPHAMT,0.0010161878999999999,
34DHPHEt,,
34DHPLACOX,0.030774697200000003,
34DHPLACOX_NADP_,0.0216870548,0.018658275800000002
34DHXMANDACOX,0.0307736343,
34DHXMANDACOX_NADP_,0.0216723093,0.0185555755
34HPLFM,,
34HPPOR,5.4457e-06,
35CGMPtn,,
3AIBTm,0.010037126,7.16137e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013950326999999998,
3HAO,0.0023639104,
3HBCDm,0.023388930699999998,0.0198773451
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.2e-09,
3HPCOAHYD,0.0033013197,
3HPPD,,
3HXKYNDCL,1.2563e-06,
3HXKYNOXDA,0.0172382331,
3M4HDXPAC,0.030774697200000003,0.0382235196
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.030774697200000003,
3MOX4HOXPGALDOX_NADP_,0.045058802,0.0382577962
3MOXTYROX,0.0172382331,
3NTD7l,0.0163056925,
3SALAASPm,,
3SALACBOXL,0.0050991066,
3SALAOX,,
3SALATAi,24.1041881332,
3SALATAim,4.1196568935,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0172382331,
41R2A1H12BOOX,0.0172382331,
42A12BOOX,0.0149350708,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,8.99082e-05,
4HOXPACDOX_NADP_,0.045058802,0.0390870692
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021514684,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7641e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.1e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.037e-07,
5HOXINDACTOXm,0.0453981396,
5HOXINOXDA,0.11674172029999999,
5HTRPDOX,4.18067e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.16e-08,
5HXKYNOXDA,0.0172382331,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0189594079,
A_MANASEly,0.0557744374,
A4GALTc,0.0016429016,
A4GALTg,0.0049469063,
A4GNT1g,4.748e-07,
A4GNT2g,,
AACTOOR,0.0007942547999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019966521,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.16137e-05,0.010037126
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1795335048,0.012780351200000001
ACACT1rm,0.0033663051,
ACACT1x,9.721690000000001e-05,
ACACt2m,,
ACACT4p,0.0070092546,
ACACT5p,0.0070092546,
ACACT6p,0.0070092546,
ACACT7p,0.0070092546,
ACACT8p,0.0070092546,
ACACT9p,0.0070092546,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.4599e-06,
