REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,198.6606482354,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8587639719999998,14.8901401575
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6263196749000001,
2OXOADPTm,,
34DHOXPEGOX,2.2051443944,0.010333911999999999
34DHOXPEGt,,
34DHPHAMT,0.0015929522,
34DHPHEt,,
34DHPLACOX,0.0112042668,
34DHPLACOX_NADP_,0.011182434,0.0096207134
34DHXMANDACOX,0.005865425200000001,
34DHXMANDACOX_NADP_,0.010697911200000002,0.0091594254
34HPLFM,,
34HPPOR,6.05838e-05,
35CGMPtn,,
3AIBTm,0.6253234171000001,0.0044616099
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005032211,
3HAO,0.0053847978000000005,
3HBCDm,0.009833169899999999,0.0083568297
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3e-08,
3HPCOAHYD,0.0143814973,
3HPPD,,
3HXKYNDCL,2.6169e-06,
3HXKYNOXDA,0.10968949789999999,
3M4HDXPAC,0.0112042668,0.0139161892
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0112042668,
3MOX4HOXPGALDOX_NADP_,0.0164047377,0.0139286684
3MOXTYROX,0.10968949789999999,
3NTD7l,0.044834856,
3SALAASPm,,
3SALACBOXL,0.0009801195,
3SALAOX,,
3SALATAi,18.2477873652,
3SALATAim,9.6145673071,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10968949789999999,
41R2A1H12BOOX,0.10968949789999999,
42A12BOOX,0.10609233259999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009482187,
4HOXPACDOX_NADP_,0.0164047377,0.0142305852
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023859651800000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,3.1881e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.895e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.4875e-06,
5HOXINDACTOXm,0.1208375251,
5HOXINOXDA,0.7428453162,
5HTRPDOX,0.0002709775,
5HTRPVESSEC,,
5HXKYNDCL,1.908e-07,
5HXKYNOXDA,0.10968949789999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0065942456000000005,
A_MANASEly,0.1274049616,
A4GALTc,0.00019871330000000001,
A4GALTg,0.0005983415,
A4GNT1g,1.109e-07,
A4GNT2g,,
AACTOOR,0.018541939099999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012779877,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0044616099,0.6253234171000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19762456329999997,0.0140681892
ACACT1rm,0.0061824699,
ACACT1x,4.28147e-05,
ACACt2m,,
ACACT4p,0.0222477854,
ACACT5p,0.0222477854,
ACACT6p,0.0222477854,
ACACT7p,0.0222477854,
ACACT8p,0.0222477854,
ACACT9p,0.0222477854,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
