REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6117448804,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.403664049,22.936897042800002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7212276959,
2OXOADPTm,,
34DHOXPEGOX,1.5679748243,0.0073479605
34DHOXPEGt,,
34DHPHAMT,0.0007098575,
34DHPHEt,,
34DHPLACOX,0.0203720219,
34DHPLACOX_NADP_,0.025146547,0.021634621
34DHXMANDACOX,0.0203009798,
34DHXMANDACOX_NADP_,0.0197916796,0.0169454026
34HPLFM,,
34HPPOR,1.092e-07,
35CGMPtn,,
3AIBTm,0.013179396599999999,9.403350000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001564906,
3HAO,0.033032355,
3HBCDm,0.005816538299999999,0.0049432503
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002620184,
3HPCOAHYD,0.0069902535,
3HPPD,,
3HXKYNDCL,0.0528319917,
3HXKYNOXDA,0.0833160989,
3M4HDXPAC,0.0203720219,0.0253029419
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0203720219,
3MOX4HOXPGALDOX_NADP_,0.0298277151,0.0253256321
3MOXTYROX,0.0833160989,
3NTD7l,0.12421746089999999,
3SALAASPm,,
3SALACBOXL,0.000281012,
3SALAOX,,
3SALATAi,28.4897935852,
3SALATAim,10.9153977249,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0833160989,
41R2A1H12BOOX,0.0833160989,
42A12BOOX,0.0689088185,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027504174,
4HOXPACDOX_NADP_,0.0298277151,0.025874588599999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023957316099999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.2278e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0038256663000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.848e-07,
5HOXINDACTOXm,0.18146782809999998,
5HOXINOXDA,0.5642379171,
5HTRPDOX,0.0008638210000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0038511336,
5HXKYNOXDA,0.0833160989,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023892209,
A_MANASEly,0.08852834119999999,
A4GALTc,1.0623399999999999e-05,
A4GALTg,3.1988e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.68533e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022986182,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.403350000000001e-05,0.013179396599999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3289842885,0.023419220499999997
ACACT1rm,0.0082974916,
ACACT1x,0.00048134800000000004,
ACACt2m,,
ACACT4p,0.0066783952,
ACACT5p,0.0066783952,
ACACT6p,0.0066783952,
ACACT7p,0.0066783952,
ACACT8p,0.0066783952,
ACACT9p,0.0066783952,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
