REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6291064049,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1807456444,21.7758056335
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0816010513,
2OXOADPTm,,
34DHOXPEGOX,1.2937649281999999,0.0060629376
34DHOXPEGt,,
34DHPHAMT,0.0034166427000000004,
34DHPHEt,,
34DHPLACOX,0.1659283942,
34DHPLACOX_NADP_,0.24079344260000002,0.20716462019999998
34DHXMANDACOX,0.0048554284,
34DHXMANDACOX_NADP_,0.24075712870000002,0.20613341329999998
34HPLFM,,
34HPPOR,5.7414e-06,
35CGMPtn,,
3AIBTm,0.42985589909999994,0.0030669719
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0020798946,
3HAO,0.0032808321999999997,
3HBCDm,0.0135177058,0.011488173899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7000000000000001e-09,
3HPCOAHYD,0.008257743100000001,
3HPPD,,
3HXKYNDCL,3.375e-07,
3HXKYNOXDA,0.0018489367999999999,
3M4HDXPAC,0.1659283942,0.2060903206
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1659283942,
3MOX4HOXPGALDOX_NADP_,0.24294421489999998,0.2062751302
3MOXTYROX,0.0018489367999999999,
3NTD7l,0.1372195682,
3SALAASPm,,
3SALACBOXL,0.004735919,
3SALAOX,,
3SALATAi,16.7320970994,
3SALATAim,6.1992488438999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018489367999999999,
41R2A1H12BOOX,0.0018489367999999999,
42A12BOOX,0.0018877774,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.010333892800000001,
4HOXPACDOX_NADP_,0.24294421489999998,0.21074633420000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5535679063000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.44e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.314e-07,
5HOXINDACTOXm,0.1554150231,
5HOXINOXDA,0.0125214726,
5HTRPDOX,0.0040316444,
5HTRPVESSEC,,
5HXKYNDCL,2.46e-08,
5HXKYNOXDA,0.0018489367999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018982114,
A_MANASEly,0.27881291760000004,
A4GALTc,0.0003062438,
A4GALTg,0.0009221244,
A4GNT1g,2.77e-08,
A4GNT2g,,
AACTOOR,0.00042049339999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.8513800000000002e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0030669719,0.42985589909999994
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1421817388,0.0101214119
ACACT1rm,0.0045213924,
ACACT1x,0.0004798006,
ACACt2m,,
ACACT4p,0.0039290921999999995,
ACACT5p,0.0039290921999999995,
ACACT6p,0.0039290921999999995,
ACACT7p,0.0039290921999999995,
ACACT8p,0.0039290921999999995,
ACACT9p,0.0039290921999999995,
