REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.3589005956,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8413620692,20.0080944653
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6373589955,
2OXOADPTm,,
34DHOXPEGOX,2.0610107156999997,0.009658462
34DHOXPEGt,,
34DHPHAMT,0.0008345202999999999,
34DHPHEt,,
34DHPLACOX,0.0044479641,
34DHPLACOX_NADP_,0.0018805512,0.0016179165
34DHXMANDACOX,0.0044477249,
34DHXMANDACOX_NADP_,0.0017895851999999999,0.0015322217
34HPLFM,,
34HPPOR,5.7039e-06,
35CGMPtn,,
3AIBTm,1.3693751269999999,0.0097703323
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012257357000000002,
3HAO,0.0021589595,
3HBCDm,0.0288382167,0.0245084819
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4000000000000001e-09,
3HPCOAHYD,0.0189539939,
3HPPD,,
3HXKYNDCL,2.8370000000000003e-07,
3HXKYNOXDA,0.29221168010000004,
3M4HDXPAC,0.0044479641,0.005524565899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0044479641,
3MOX4HOXPGALDOX_NADP_,0.0065124909,0.00552952
3MOXTYROX,0.29221168010000004,
3NTD7l,0.0199730049,
3SALAASPm,,
3SALACBOXL,0.0002693464,
3SALAOX,,
3SALATAi,40.429129806999995,
3SALATAim,8.1790485993,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.29221168010000004,
41R2A1H12BOOX,0.29221168010000004,
42A12BOOX,0.2417757834,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010688485,
4HOXPACDOX_NADP_,0.0065124909,0.0056493775
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.223756001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0499999999999998e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.7163e-06,
5HOXINDACTOXm,0.0972958895,
5HOXINOXDA,1.9789321866,
5HTRPDOX,9.9785e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.0699999999999997e-08,
5HXKYNOXDA,0.29221168010000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0055978053000000005,
A_MANASEly,0.0469108168,
A4GALTc,7.19546e-05,
A4GALTg,0.0002166609,
A4GNT1g,9e-09,
A4GNT2g,,
AACTOOR,0.0003113242,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.005758387199999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0097703323,1.3693751269999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3200166761,0.0227808481
ACACT1rm,0.0087044776,
ACACT1x,0.0001386265,
ACACt2m,,
ACACT4p,0.0097326486,
ACACT5p,0.0097326486,
ACACT6p,0.0097326486,
ACACT7p,0.0097326486,
ACACT8p,0.0097326486,
ACACT9p,0.0097326486,
ACACtx,,
ACALDtm,,
ACALDtr,,
