REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,704.3220916716,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7679838663,24.8344909662
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2267226585,
2OXOADPTm,,
34DHOXPEGOX,6.8043425496,0.031887017000000004
34DHOXPEGt,,
34DHPHAMT,0.0006541818,
34DHPHEt,,
34DHPLACOX,0.028938673300000002,
34DHPLACOX_NADP_,0.0107483267,0.0092472328
34DHXMANDACOX,0.0232743107,
34DHXMANDACOX_NADP_,0.0106596837,0.0091266955
34HPLFM,,
34HPPOR,8.386799999999999e-06,
35CGMPtn,,
3AIBTm,0.1618943743,0.0011550975
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017701557,
3HAO,0.0048962394,
3HBCDm,0.007757114,0.006592470400000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.05e-08,
3HPCOAHYD,0.0217390335,
3HPPD,,
3HXKYNDCL,2.1134e-06,
3HXKYNOXDA,0.4524786487,
3M4HDXPAC,0.028938673300000002,0.0359430975
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.028938673300000002,
3MOX4HOXPGALDOX_NADP_,0.0423705858,0.035975329199999996
3MOXTYROX,0.4524786487,
3NTD7l,0.0401618518,
3SALAASPm,,
3SALACBOXL,0.0019746724,
3SALAOX,,
3SALATAi,8.7536625105,
3SALATAim,3.6594012,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.4524786487,
41R2A1H12BOOX,0.4524786487,
42A12BOOX,0.4286928569,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019946731,
4HOXPACDOX_NADP_,0.0423705858,0.0367551277
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0289118899,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.53e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001441573,
5HOXINDACTOXm,0.6167975539,
5HOXINOXDA,3.0643010616,
5HTRPDOX,0.00013856629999999998,
5HTRPVESSEC,,
5HXKYNDCL,1.541e-07,
5HXKYNOXDA,0.4524786487,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036001156,
A_MANASEly,0.08316323240000001,
A4GALTc,8.90883e-05,
A4GALTg,0.000268252,
A4GNT1g,8.42e-08,
A4GNT2g,,
AACTOOR,0.0657132461,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00037671300000000004,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011550975,0.1618943743
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5012938263000001,0.0356853232
ACACT1rm,0.0126458408,
ACACT1x,0.0001512055,
ACACt2m,,
ACACT4p,0.0060163957,
ACACT5p,0.0060163957,
ACACT6p,0.0060163957,
ACACT7p,0.0060163957,
ACACT8p,0.0060163957,
ACACT9p,0.0060163957,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.001092333,
ACCOAgt,,
