REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,27.989177148400003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.7561139902,50.8156343539
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2538951641,
2OXOADPTm,,
34DHOXPEGOX,4.1472838643,0.0194353107
34DHOXPEGt,,
34DHPHAMT,0.0013927416,
34DHPHEt,,
34DHPLACOX,0.010444994499999999,
34DHPLACOX_NADP_,0.0053032114000000005,0.0045625735
34DHXMANDACOX,0.0102943952,
34DHXMANDACOX_NADP_,0.0051750076,0.0044307805
34HPLFM,,
34HPPOR,0.003098171,
35CGMPtn,,
3AIBTm,0.8152058571999999,0.005816399
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010117341999999999,
3HAO,0.014266038,
3HBCDm,0.015981346100000002,0.0135819262
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011957399999999999,
3HPCOAHYD,0.0713702593,
3HPPD,,
3HXKYNDCL,0.0241102757,
3HXKYNOXDA,0.1266517182,
3M4HDXPAC,0.010444994499999999,0.0129731399
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010444994499999999,
3MOX4HOXPGALDOX_NADP_,0.015293048600000001,0.012984773400000002
3MOXTYROX,0.1266517182,
3NTD7l,0.0844153614,
3SALAASPm,,
3SALACBOXL,0.0003610271,
3SALAOX,,
3SALATAi,103.1082116321,
3SALATAim,17.8511671712,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1266517182,
41R2A1H12BOOX,0.1266517182,
42A12BOOX,0.1068528453,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0133714659,
4HOXPACDOX_NADP_,0.015293048600000001,0.0132662304
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1151230607,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017458715,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.71746e-05,
5HOXINDACTOXm,0.2352538995,
5HOXINOXDA,0.8577178076,
5HTRPDOX,2.05778e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0017574937,
5HXKYNOXDA,0.1266517182,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033246978000000004,
A_MANASEly,0.0697544493,
A4GALTc,0.0002584679,
A4GALTg,0.0007782672,
A4GNT1g,1.6655000000000002e-06,
A4GNT2g,,
AACTOOR,0.0026032029999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032277891999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.005816399,0.8152058571999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.3963371662,0.17058671350000001
ACACT1rm,0.068986878,
ACACT1x,0.00025283529999999997,
ACACt2m,,
ACACT4p,0.023258315,
ACACT5p,0.023258315,
ACACT6p,0.023258315,
ACACT7p,0.023258315,
ACACT8p,0.023258315,
ACACT9p,0.023258315,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
