REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,23.708432258800002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4241463463999997,12.626393508800001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5953049618999999,
2OXOADPTm,,
34DHOXPEGOX,1.4303502656,0.006703014
34DHOXPEGt,,
34DHPHAMT,0.0021067724,
34DHPHEt,,
34DHPLACOX,0.0471310867,
34DHPLACOX_NADP_,0.0640528171,0.0551073043
34DHXMANDACOX,0.0079577098,
34DHXMANDACOX_NADP_,0.06389089860000001,0.0547026336
34HPLFM,,
34HPPOR,6.8063e-06,
35CGMPtn,,
3AIBTm,0.9207532911,0.0065694677000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008195683,
3HAO,0.0033627338,
3HBCDm,0.009270264,0.0078784378
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0085354719,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0607034993,
3M4HDXPAC,0.0471310867,0.0585388705
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0471310867,
3MOX4HOXPGALDOX_NADP_,0.0690070251,0.058591364699999995
3MOXTYROX,0.0607034993,
3NTD7l,0.0503836433,
3SALAASPm,,
3SALACBOXL,0.0011744258,
3SALAOX,,
3SALATAi,19.486863739,
3SALATAim,21.5881682269,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0607034993,
41R2A1H12BOOX,0.0607034993,
42A12BOOX,0.05201366,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0028100074,
4HOXPACDOX_NADP_,0.0690070251,0.059861386600000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0646682571,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7843e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.748000000000001e-07,
5HOXINDACTOXm,0.044279276799999996,
5HOXINOXDA,0.4110996128,
5HTRPDOX,6.02334e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0607034993,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032669451000000003,
A_MANASEly,0.1577725404,
A4GALTc,0.0001316985,
A4GALTg,0.0003965547,
A4GNT1g,3.23e-08,
A4GNT2g,,
AACTOOR,0.001587705,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0072510827000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0065694677000000005,0.9207532911
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1278090503,0.0090982714
ACACT1rm,0.0025017432,
ACACT1x,0.0002496928,
ACACt2m,,
ACACT4p,0.0289450853,
ACACT5p,0.0289450853,
ACACT6p,0.0289450853,
ACACT7p,0.0289450853,
ACACT8p,0.0289450853,
ACACT9p,0.0289450853,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
