REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.2273417457999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.499135721799999,28.6427639507
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5199351557,
2OXOADPTm,,
34DHOXPEGOX,1.9964586031,0.0093559531
34DHOXPEGt,,
34DHPHAMT,0.0007518466,
34DHPHEt,,
34DHPLACOX,0.0420266806,
34DHPLACOX_NADP_,0.026199286800000002,0.0225403368
34DHXMANDACOX,0.0420014117,
34DHXMANDACOX_NADP_,0.0249126698,0.021329934
34HPLFM,,
34HPPOR,5.0284e-06,
35CGMPtn,,
3AIBTm,0.0303261052,0.0002163732
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010341128999999999,
3HAO,0.0015687426000000001,
3HBCDm,0.0002234615,0.0001899113
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8e-09,
3HPCOAHYD,0.0134098565,
3HPPD,,
3HXKYNDCL,7.670999999999999e-07,
3HXKYNOXDA,0.0008165071000000001,
3M4HDXPAC,0.0420266806,0.0521989749
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0420266806,
3MOX4HOXPGALDOX_NADP_,0.0615334041,0.052245783899999995
3MOXTYROX,0.0008165071000000001,
3NTD7l,0.8956360794,
3SALAASPm,,
3SALACBOXL,0.0007453846000000001,
3SALAOX,,
3SALATAi,21.2815404401,
3SALATAim,4.1654977451,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0008165071000000001,
41R2A1H12BOOX,0.0008165071000000001,
42A12BOOX,0.0010032558999999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037879774,
4HOXPACDOX_NADP_,0.0615334041,0.053378259500000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0812736248,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.5599999999999995e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.034e-07,
5HOXINDACTOXm,0.0150425248,
5HOXINOXDA,0.005529595,
5HTRPDOX,0.0036934104,
5HTRPVESSEC,,
5HXKYNDCL,5.59e-08,
5HXKYNOXDA,0.0008165071000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048875528,
A_MANASEly,0.4567146556,
A4GALTc,4.0523e-06,
A4GALTg,1.22018e-05,
A4GNT1g,2.3500000000000002e-08,
A4GNT2g,,
AACTOOR,0.0002106453,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.9432e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002163732,0.0303261052
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1598764958,0.011381038700000002
ACACT1rm,0.0039387154999999995,
ACACT1x,1.57355e-05,
ACACt2m,,
ACACT4p,0.0044640889000000005,
ACACT5p,0.0044640889000000005,
ACACT6p,0.0044640889000000005,
ACACT7p,0.0044640889000000005,
ACACT8p,0.0044640889000000005,
ACACT9p,0.0044640889000000005,
ACACtx,,
