REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,61.9031041984,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.9678273589,51.91836328270001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5306507662,
2OXOADPTm,,
34DHOXPEGOX,1.0442693684,0.0048937328999999995
34DHOXPEGt,,
34DHPHAMT,0.000772351,
34DHPHEt,,
34DHPLACOX,0.029986691800000003,
34DHPLACOX_NADP_,0.0165180592,0.014211173799999999
34DHXMANDACOX,0.029936450099999998,
34DHXMANDACOX_NADP_,0.0156837469,0.013428239
34HPLFM,,
34HPPOR,6.5795e-06,
35CGMPtn,,
3AIBTm,0.024848072000000002,0.0001772881
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005951844,
3HAO,0.009218783199999999,
3HBCDm,0.0028400798,0.0024136736
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5498900000000006e-05,
3HPCOAHYD,0.0044802879,
3HPPD,,
3HXKYNDCL,0.0091741639,
3HXKYNOXDA,0.0497069024,
3M4HDXPAC,0.029986691800000003,0.0372447824
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.029986691800000003,
3MOX4HOXPGALDOX_NADP_,0.0439050432,0.0372781813
3MOXTYROX,0.0497069024,
3NTD7l,0.1036444573,
3SALAASPm,,
3SALACBOXL,7.38652e-05,
3SALAOX,,
3SALATAi,14.4661987832,
3SALATAim,4.369423837799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0497069024,
41R2A1H12BOOX,0.0497069024,
42A12BOOX,0.0458921126,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00045750470000000004,
4HOXPACDOX_NADP_,0.0439050432,0.0380862203
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.044496163899999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7669e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006643189,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3194e-06,
5HOXINDACTOXm,0.1219297018,
5HOXINOXDA,0.33662784799999995,
5HTRPDOX,0.0003000291,
5HTRPVESSEC,,
5HXKYNDCL,0.0006687412,
5HXKYNOXDA,0.0497069024,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016561221,
A_MANASEly,0.253578433,
A4GALTc,0.00012735950000000002,
A4GALTg,0.0003834895,
A4GNT1g,7.4636e-06,
A4GNT2g,,
AACTOOR,0.0057777882999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001730576,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001772881,0.024848072000000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1346727765,0.009586875600000001
ACACT1rm,0.0030938552,
ACACT1x,0.000107073,
ACACt2m,,
ACACT4p,0.0021420526,
ACACT5p,0.0021420526,
ACACT6p,0.0021420526,
ACACT7p,0.0021420526,
ACACT8p,0.0021420526,
ACACT9p,0.0021420526,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
