REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,31.4835348483,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.2278801317,48.064278779700004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1395325464,
2OXOADPTm,,
34DHOXPEGOX,3.8067236607,0.0178393521
34DHOXPEGt,,
34DHPHAMT,0.0014588981,
34DHPHEt,,
34DHPLACOX,0.0239357608,
34DHPLACOX_NADP_,0.009932116099999999,0.0085450128
34DHXMANDACOX,0.023756370899999997,
34DHXMANDACOX_NADP_,0.0098989896,0.0084753981
34HPLFM,,
34HPPOR,0.0348755794,
35CGMPtn,,
3AIBTm,1.3194682522,0.0094142526
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000982944,
3HAO,0.0400811899,
3HBCDm,0.016398781299999998,0.0139366882
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002855197,
3HPCOAHYD,0.0726459805,
3HPPD,,
3HXKYNDCL,0.0575706676,
3HXKYNOXDA,0.1542043355,
3M4HDXPAC,0.0239357608,0.029729261400000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0239357608,
3MOX4HOXPGALDOX_NADP_,0.0350455667,0.0297559209
3MOXTYROX,0.1542043355,
3NTD7l,0.0914009757,
3SALAASPm,,
3SALACBOXL,0.0004279736,
3SALAOX,,
3SALATAi,130.36459065280002,
3SALATAim,15.7484780169,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1542043355,
41R2A1H12BOOX,0.1542043355,
42A12BOOX,0.129896726,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.033710789399999996,
4HOXPACDOX_NADP_,0.0350455667,0.0304009079
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09696162039999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0041688029,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.87037e-05,
5HOXINDACTOXm,0.267308685,
5HOXINOXDA,1.0443111744,
5HTRPDOX,1.80497e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0041965545000000005,
5HXKYNOXDA,0.1542043355,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030450847,
A_MANASEly,0.0646269306,
A4GALTc,0.000194308,
A4GALTg,0.0005850766,
A4GNT1g,8.079e-07,
A4GNT2g,,
AACTOOR,0.0029285253999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0306512553,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0094142526,1.3194682522
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7866764281,0.1271871356
ACACT1rm,0.047734262,
ACACT1x,0.00018687669999999999,
ACACt2m,,
ACACT4p,0.027029312200000002,
ACACT5p,0.027029312200000002,
ACACT6p,0.027029312200000002,
ACACT7p,0.027029312200000002,
ACACT8p,0.027029312200000002,
ACACT9p,0.027029312200000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001413652,
