REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.8176497183,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1747525396,26.9531837354
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9486028412,
2OXOADPTm,,
34DHOXPEGOX,0.5386078665,0.0025240643
34DHOXPEGt,,
34DHPHAMT,0.000673338,
34DHPHEt,,
34DHPLACOX,0.1574049118,
34DHPLACOX_NADP_,0.22701093739999997,0.1953069573
34DHXMANDACOX,0.0067623186,
34DHXMANDACOX_NADP_,0.22698427710000002,0.1943412603
34HPLFM,,
34HPPOR,8.7115e-06,
35CGMPtn,,
3AIBTm,4.2885395883,0.0305982313
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008571606,
3HAO,0.0020460025,
3HBCDm,0.0051786909,0.0044011685
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0065393675,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0064490615000000005,
3M4HDXPAC,0.1574049118,0.19550378280000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1574049118,
3MOX4HOXPGALDOX_NADP_,0.23046455010000003,0.195679099
3MOXTYROX,0.0064490615000000005,
3NTD7l,0.2264962716,
3SALAASPm,,
3SALACBOXL,0.0025423395,
3SALAOX,,
3SALATAi,20.119275884100002,
3SALATAim,5.0764393893,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0064490615000000005,
41R2A1H12BOOX,0.0064490615000000005,
42A12BOOX,0.0058598305000000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0057873287,
4HOXPACDOX_NADP_,0.23046455010000003,0.1999206242
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.21604572390000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0003e-06,
5HOXINDACTOXm,0.057152438300000004,
5HOXINOXDA,0.043674692800000005,
5HTRPDOX,0.00021344080000000002,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0064490615000000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029525185999999997,
A_MANASEly,0.1728541603,
A4GALTc,4.60743e-05,
A4GALTg,0.0001387335,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00062588,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029715418,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0305982313,4.2885395883
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1249510676,0.008894821800000001
ACACT1rm,0.0036778483,
ACACT1x,0.0004897387,
ACACt2m,,
ACACT4p,0.0131584671,
ACACT5p,0.0131584671,
ACACT6p,0.0131584671,
ACACT7p,0.0131584671,
ACACT8p,0.0131584671,
ACACT9p,0.0131584671,
ACACtx,,
ACALDtm,,
ACALDtr,,
