REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.4813104463,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2703334915,22.242432334
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2490111324,
2OXOADPTm,,
34DHOXPEGOX,1.0567768551,0.0049523464
34DHOXPEGt,,
34DHPHAMT,0.0012753711,
34DHPHEt,,
34DHPLACOX,0.1498410651,
34DHPLACOX_NADP_,0.21759261300000002,0.1872039809
34DHXMANDACOX,0.0033989868,
34DHXMANDACOX_NADP_,0.2175813764,0.18629060760000002
34HPLFM,,
34HPPOR,1.4813199999999999e-05,
35CGMPtn,,
3AIBTm,0.0230818325,0.0001646862
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016665794,
3HAO,0.0010062391,
3HBCDm,0.0112657946,0.0095743619
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.275900000000001e-06,
3HPCOAHYD,0.0068865465,
3HPPD,,
3HXKYNDCL,0.001063814,
3HXKYNOXDA,0.0110755641,
3M4HDXPAC,0.1498410651,0.18610915449999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1498410651,
3MOX4HOXPGALDOX_NADP_,0.2193899368,0.18627604609999998
3MOXTYROX,0.0110755641,
3NTD7l,0.0552278286,
3SALAASPm,,
3SALACBOXL,0.005710335,
3SALAOX,,
3SALATAi,68.798276138,
3SALATAim,10.606142097200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0110755641,
41R2A1H12BOOX,0.0110755641,
42A12BOOX,0.0095798492,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023508822,
4HOXPACDOX_NADP_,0.2193899368,0.1903137515
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0792033817,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.703279999999999e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.482e-07,
5HOXINDACTOXm,0.0575876018,
5HOXINOXDA,0.07500655099999999,
5HTRPDOX,8.010439999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.75456e-05,
5HXKYNOXDA,0.0110755641,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043547060999999995,
A_MANASEly,0.0535871609,
A4GALTc,0.00026332009999999997,
A4GALTg,0.0007928777,
A4GNT1g,7.730000000000001e-08,
A4GNT2g,,
AACTOOR,0.0005075596,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.37539e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001646862,0.0230818325
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.169423813,0.012060678200000001
ACACT1rm,0.0052054885,
ACACT1x,0.00033154699999999996,
ACACt2m,,
ACACT4p,0.006318040400000001,
ACACT5p,0.006318040400000001,
ACACT6p,0.006318040400000001,
ACACT7p,0.006318040400000001,
ACACT8p,0.006318040400000001,
ACACT9p,0.006318040400000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
