REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9635219631999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1837709766000004,16.5829696101
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2911411582,
2OXOADPTm,,
34DHOXPEGOX,0.9200469994,0.004311592800000001
34DHOXPEGt,,
34DHPHAMT,0.0008177445,
34DHPHEt,,
34DHPLACOX,0.0037386357,
34DHPLACOX_NADP_,0.0035763824,0.0030769106
34DHXMANDACOX,0.0037289151,
34DHXMANDACOX_NADP_,0.0035286452,0.0030211844
34HPLFM,,
34HPPOR,4.3864e-06,
35CGMPtn,,
3AIBTm,0.1521313628,0.0010854396
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002938642,
3HAO,0.0236380577,
3HBCDm,0.0226411577,0.0192418419
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0146871903,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.164765115,
3M4HDXPAC,0.0037386357,0.004643549
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0037386357,
3MOX4HOXPGALDOX_NADP_,0.005473927,0.0046477131
3MOXTYROX,0.164765115,
3NTD7l,0.22338191149999997,
3SALAASPm,,
3SALACBOXL,8.263790000000001e-05,
3SALAOX,,
3SALATAi,25.9253059399,
3SALATAim,5.4937757887,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.164765115,
41R2A1H12BOOX,0.164765115,
42A12BOOX,0.1363319716,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007907522,
4HOXPACDOX_NADP_,0.005473927,0.0047484566
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3321484269,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.13e-08,
5HOXINDACTOXm,0.10476784439999999,
5HOXINOXDA,1.1158314724,
5HTRPDOX,0.0036759852,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.164765115,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009149936,
A_MANASEly,0.1831342624,
A4GALTc,7.3501e-05,
A4GALTg,0.00022131720000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00018270880000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002666139,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010854396,0.1521313628
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2667802454,0.0189911361
ACACT1rm,0.009086681,
ACACT1x,0.0001205542,
ACACt2m,,
ACACT4p,0.0170714329,
ACACT5p,0.0170714329,
ACACT6p,0.0170714329,
ACACT7p,0.0170714329,
ACACT8p,0.0170714329,
ACACT9p,0.0170714329,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.5152e-06,
ACCOAgt,,
