REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,370.034145269,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2158789333,11.5416131629
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5177851545000001,
2OXOADPTm,,
34DHOXPEGOX,2.7281529354000003,0.012784873600000001
34DHOXPEGt,,
34DHPHAMT,0.0007793981,
34DHPHEt,,
34DHPLACOX,0.0124216895,
34DHPLACOX_NADP_,0.0104137685,0.0089593985
34DHXMANDACOX,0.0124149717,
34DHXMANDACOX_NADP_,0.010353514599999999,0.0088645571
34HPLFM,,
34HPPOR,0.00011745979999999999,
35CGMPtn,,
3AIBTm,0.0244527002,0.00017446720000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010355585,
3HAO,0.007867058,
3HBCDm,0.0075293061,0.006398865300000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.22e-08,
3HPCOAHYD,0.013105206999999999,
3HPPD,,
3HXKYNDCL,2.4664e-06,
3HXKYNOXDA,0.0416709409,
3M4HDXPAC,0.0124216895,0.015428281499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0124216895,
3MOX4HOXPGALDOX_NADP_,0.0181872284,0.0154421166
3MOXTYROX,0.0416709409,
3NTD7l,0.04966990860000001,
3SALAASPm,,
3SALACBOXL,0.0007924433,
3SALAOX,,
3SALATAi,8.9170579753,
3SALATAim,3.8177706062,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0416709409,
41R2A1H12BOOX,0.0416709409,
42A12BOOX,0.06318796559999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019881692,
4HOXPACDOX_NADP_,0.0181872284,0.015776838799999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0472595992,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.786e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.722200000000001e-06,
5HOXINDACTOXm,0.1041237845,
5HOXINOXDA,0.28220626309999997,
5HTRPDOX,2.5529499999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.798e-07,
5HXKYNOXDA,0.0416709409,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005530736,
A_MANASEly,0.0988803437,
A4GALTc,0.0004521405,
A4GALTg,0.0013614309,
A4GNT1g,5.7400000000000004e-08,
A4GNT2g,,
AACTOOR,0.0345582559,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015479949,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00017446720000000002,0.0244527002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16904302640000002,0.012033571399999998
ACACT1rm,0.0052118082,
ACACT1x,0.0001700804,
ACACt2m,,
ACACT4p,0.0050775238,
ACACT5p,0.0050775238,
ACACT6p,0.0050775238,
ACACT7p,0.0050775238,
ACACT8p,0.0050775238,
ACACT9p,0.0050775238,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
