REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2589232713,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.3128828313,48.5070233095
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6853539902,
2OXOADPTm,,
34DHOXPEGOX,1.2212721340000001,0.0057232165
34DHOXPEGt,,
34DHPHAMT,0.0006258612,
34DHPHEt,,
34DHPLACOX,0.0235085079,
34DHPLACOX_NADP_,0.031063667599999997,0.026725366
34DHXMANDACOX,0.023505028799999998,
34DHXMANDACOX_NADP_,0.0309882134,0.0265317427
34HPLFM,,
34HPPOR,0.00015466459999999998,
35CGMPtn,,
3AIBTm,0.057160173099999996,0.0004078312
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001929841,
3HAO,0.0265290273,
3HBCDm,0.0029339758,0.0024934723
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011033290000000001,
3HPCOAHYD,0.0127686365,
3HPPD,,
3HXKYNDCL,0.022246942999999998,
3HXKYNOXDA,0.0725155684,
3M4HDXPAC,0.0235085079,0.029198594700000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0235085079,
3MOX4HOXPGALDOX_NADP_,0.0344200041,0.0292247783
3MOXTYROX,0.0725155684,
3NTD7l,7.5375686605,
3SALAASPm,,
3SALACBOXL,9.65186e-05,
3SALAOX,,
3SALATAi,24.581127378,
3SALATAim,10.2438404253,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0725155684,
41R2A1H12BOOX,0.0725155684,
42A12BOOX,0.0601100738,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0051092484,
4HOXPACDOX_NADP_,0.0344200041,0.029858252400000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.554469841,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001610944,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5098e-06,
5HOXINDACTOXm,0.0972969519,
5HOXINOXDA,0.4910939642,
5HTRPDOX,0.00037388870000000003,
5HTRPVESSEC,,
5HXKYNDCL,0.001621668,
5HXKYNOXDA,0.0725155684,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049482395,
A_MANASEly,0.19298512920000002,
A4GALTc,0.0001389549,
A4GALTg,0.0004184043,
A4GNT1g,8.1e-09,
A4GNT2g,,
AACTOOR,0.00019264810000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0131467657,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004078312,0.057160173099999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2504281434,0.0178270882
ACACT1rm,0.0064393,
ACACT1x,1.44345e-05,
ACACt2m,,
ACACT4p,0.0045667801,
ACACT5p,0.0045667801,
ACACT6p,0.0045667801,
ACACT7p,0.0045667801,
ACACT8p,0.0045667801,
ACACT9p,0.0045667801,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.1843e-06,
