REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2302967378,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4025655309000005,28.1397690585
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1665089075,
2OXOADPTm,,
34DHOXPEGOX,0.8336881173,0.0039068914
34DHOXPEGt,,
34DHPHAMT,0.00038070309999999996,
34DHPHEt,,
34DHPLACOX,0.0088822982,
34DHPLACOX_NADP_,0.0124741881,0.010732063200000001
34DHXMANDACOX,0.008844654399999999,
34DHXMANDACOX_NADP_,0.0098338014,0.0084195847
34HPLFM,,
34HPPOR,2.6723200000000002e-05,
35CGMPtn,,
3AIBTm,0.1233286258,0.0008799353999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001967216,
3HAO,0.0003642209,
3HBCDm,0.0026979534999999996,0.002292886
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.44e-08,
3HPCOAHYD,0.0059793645,
3HPPD,,
3HXKYNDCL,1.50063e-05,
3HXKYNOXDA,0.0025713476,
3M4HDXPAC,0.0088822982,0.0110322027
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0088822982,
3MOX4HOXPGALDOX_NADP_,0.0130050252,0.0110420957
3MOXTYROX,0.0025713476,
3NTD7l,0.05756359849999999,
3SALAASPm,,
3SALACBOXL,0.0004604612,
3SALAOX,,
3SALATAi,14.784124361099998,
3SALATAim,5.297349859200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0025713476,
41R2A1H12BOOX,0.0025713476,
42A12BOOX,0.0021431264,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007070278,
4HOXPACDOX_NADP_,0.0130050252,0.011281443300000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06352505280000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0866e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.26e-07,
5HOXINDACTOXm,0.0256586329,
5HOXINOXDA,0.0174138232,
5HTRPDOX,0.0006475454,
5HTRPVESSEC,,
5HXKYNDCL,1.0939e-06,
5HXKYNOXDA,0.0025713476,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012745978,
A_MANASEly,0.1150519021,
A4GALTc,0.0001295543,
A4GALTg,0.0003900981,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.33956e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003136958,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008799353999999999,0.1233286258
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17933422640000002,0.0127661653
ACACT1rm,0.0018664382999999999,
ACACT1x,0.0003114121,
ACACt2m,,
ACACT4p,0.0017770189,
ACACT5p,0.0017770189,
ACACT6p,0.0017770189,
ACACT7p,0.0017770189,
ACACT8p,0.0017770189,
ACACT9p,0.0017770189,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
