REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5783524864,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3392353912,22.6013143384
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7736576051,
2OXOADPTm,,
34DHOXPEGOX,1.6054853718000002,0.0075237452
34DHOXPEGt,,
34DHPHAMT,0.0005266531,
34DHPHEt,,
34DHPLACOX,0.016011198,
34DHPLACOX_NADP_,0.0141500724,0.012173896200000001
34DHXMANDACOX,0.014476421699999999,
34DHXMANDACOX_NADP_,0.0109283981,0.009356765500000001
34HPLFM,,
34HPPOR,2.22423e-05,
35CGMPtn,,
3AIBTm,0.013374194099999999,9.54233e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003725168,
3HAO,0.0046980953,
3HBCDm,0.005702092099999999,0.0048459869
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.46e-08,
3HPCOAHYD,0.0117246655,
3HPPD,,
3HXKYNDCL,6.979500000000001e-06,
3HXKYNOXDA,0.0095377916,
3M4HDXPAC,0.016011198,0.019886608
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.016011198,
3MOX4HOXPGALDOX_NADP_,0.023442810699999997,0.0199044412
3MOXTYROX,0.0095377916,
3NTD7l,0.0756832171,
3SALAASPm,,
3SALACBOXL,0.0014965420999999998,
3SALAOX,,
3SALATAi,21.9572266168,
3SALATAim,4.5185408779000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0095377916,
41R2A1H12BOOX,0.0095377916,
42A12BOOX,0.0079279766,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009306208999999999,
4HOXPACDOX_NADP_,0.023442810699999997,0.0203358883
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0371767602,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7562e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.054e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1060000000000001e-07,
5HOXINDACTOXm,0.0363554126,
5HOXINOXDA,0.0645923625,
5HTRPDOX,0.0022954567,
5HTRPVESSEC,,
5HXKYNDCL,5.088e-07,
5HXKYNOXDA,0.0095377916,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033355193,
A_MANASEly,0.447625483,
A4GALTc,0.0003455872,
A4GALTg,0.0010405905,
A4GNT1g,5.6600000000000004e-08,
A4GNT2g,,
AACTOOR,4.23336e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001960485,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.54233e-05,0.013374194099999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0813007368,0.0057875101000000005
ACACT1rm,0.0020756731,
ACACT1x,0.0001684579,
ACACt2m,,
ACACT4p,0.0040678399,
ACACT5p,0.0040678399,
ACACT6p,0.0040678399,
ACACT7p,0.0040678399,
ACACT8p,0.0040678399,
ACACT9p,0.0040678399,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
