REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7607895969,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.4596738757,49.2715982261
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5678174934,
2OXOADPTm,,
34DHOXPEGOX,1.3238089442,0.0062037321
34DHOXPEGt,,
34DHPHAMT,0.0013728185,
34DHPHEt,,
34DHPLACOX,0.10703952289999999,
34DHPLACOX_NADP_,0.1400791377,0.12051591210000001
34DHXMANDACOX,0.0129569129,
34DHXMANDACOX_NADP_,0.13993488269999999,0.11981059570000001
34HPLFM,,
34HPPOR,5.277e-07,
35CGMPtn,,
3AIBTm,0.0720038907,0.0005137394000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004760969,
3HAO,0.0021634827,
3HBCDm,0.0094865327,0.0080622362
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.5e-09,
3HPCOAHYD,0.0203238676,
3HPPD,,
3HXKYNDCL,7.026000000000001e-07,
3HXKYNOXDA,0.0757196436,
3M4HDXPAC,0.10703952289999999,0.1329477676
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10703952289999999,
3MOX4HOXPGALDOX_NADP_,0.1567220184,0.1330669873
3MOXTYROX,0.0757196436,
3NTD7l,0.0787495271,
3SALAASPm,,
3SALACBOXL,0.0006008375,
3SALAOX,,
3SALATAi,13.006082533099999,
3SALATAim,6.3486429269,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0757196436,
41R2A1H12BOOX,0.0757196436,
42A12BOOX,0.06264187780000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013103828,
4HOXPACDOX_NADP_,0.1567220184,0.1359513371
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017840121299999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.09e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.19e-08,
5HOXINDACTOXm,0.0318150748,
5HOXINOXDA,0.5127927799,
5HTRPDOX,0.0043465501,
5HTRPVESSEC,,
5HXKYNDCL,5.12e-08,
5HXKYNOXDA,0.0757196436,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034649260999999997,
A_MANASEly,0.0721555183,
A4GALTc,0.0003742935,
A4GALTg,0.0011270271,
A4GNT1g,4.7e-09,
A4GNT2g,,
AACTOOR,6.81263e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.45249e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005137394000000001,0.0720038907
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0776290868,0.0055261384
ACACT1rm,0.0024641274,
ACACT1x,0.0006810067999999999,
ACACt2m,,
ACACT4p,0.0058167307,
ACACT5p,0.0058167307,
ACACT6p,0.0058167307,
ACACT7p,0.0058167307,
ACACT8p,0.0058167307,
ACACT9p,0.0058167307,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
