REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9203438151,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.381546827799999,28.030291172800002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4257016965,
2OXOADPTm,,
34DHOXPEGOX,2.2068177579,0.0103417538
34DHOXPEGt,,
34DHPHAMT,0.0009610824000000001,
34DHPHEt,,
34DHPLACOX,0.0220969052,
34DHPLACOX_NADP_,0.0301745532,0.0259604239
34DHXMANDACOX,0.004827002899999999,
34DHXMANDACOX_NADP_,0.0301618604,0.025824229
34HPLFM,,
34HPPOR,2.2291999999999998e-06,
35CGMPtn,,
3AIBTm,0.0108660776,7.75282e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003051836,
3HAO,0.0035099683,
3HBCDm,0.0035426597,0.0030107690000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0211002006,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0207974891,
3M4HDXPAC,0.0220969052,0.027445322400000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0220969052,
3MOX4HOXPGALDOX_NADP_,0.0323532046,0.0274699337
3MOXTYROX,0.0207974891,
3NTD7l,0.0794011789,
3SALAASPm,,
3SALACBOXL,0.0007262134,
3SALAOX,,
3SALATAi,17.0732382608,
3SALATAim,3.5744116102,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0207974891,
41R2A1H12BOOX,0.0207974891,
42A12BOOX,0.017571503500000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012652134,
4HOXPACDOX_NADP_,0.0323532046,0.0280653699
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019556850900000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.47e-08,
5HOXINDACTOXm,0.044342438899999996,
5HOXINOXDA,0.1408459116,
5HTRPDOX,0.0044295498,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0207974891,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041211321,
A_MANASEly,0.1371150952,
A4GALTc,0.001017042,
A4GALTg,0.0030623937,
A4GNT1g,1.86e-08,
A4GNT2g,,
AACTOOR,0.0004512526,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.05937e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.75282e-05,0.0108660776
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1955285834,0.0139189839
ACACT1rm,0.0059216919,
ACACT1x,0.0002526227,
ACACt2m,,
ACACT4p,0.0060384207999999995,
ACACT5p,0.0060384207999999995,
ACACT6p,0.0060384207999999995,
ACACT7p,0.0060384207999999995,
ACACT8p,0.0060384207999999995,
ACACT9p,0.0060384207999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
