REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,36.7887872005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9523017437,20.5859341604
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8682963693000001,
2OXOADPTm,,
34DHOXPEGOX,2.2676172195,0.0106266768
34DHOXPEGt,,
34DHPHAMT,0.0010095942,
34DHPHEt,,
34DHPLACOX,0.9692296123999999,
34DHPLACOX_NADP_,0.020427624499999998,0.0175747355
34DHXMANDACOX,0.967185608,
34DHXMANDACOX_NADP_,0.020214553899999998,0.0173074626
34HPLFM,,
34HPPOR,9.98922e-05,
35CGMPtn,,
3AIBTm,1.5409248807,0.0109943198
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003864901,
3HAO,0.0053801324,
3HBCDm,0.0381913038,0.0324573079
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0616e-06,
3HPCOAHYD,0.0171562901,
3HPPD,,
3HXKYNDCL,0.0004156955,
3HXKYNOXDA,0.1060321608,
3M4HDXPAC,0.9692296123999999,1.203825557
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.9692296123999999,
3MOX4HOXPGALDOX_NADP_,1.4190984513999998,1.2049050765
3MOXTYROX,0.1060321608,
3NTD7l,9.139031406299999,
3SALAASPm,,
3SALACBOXL,0.0009393464999999999,
3SALAOX,,
3SALATAi,22.082469553400003,
3SALATAim,13.2847482168,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1060321608,
41R2A1H12BOOX,0.1060321608,
42A12BOOX,0.0904942589,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0081903461,
4HOXPACDOX_NADP_,1.4190984513999998,1.2310225068
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019603076100000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7582e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0101300000000003e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6916999999999998e-06,
5HOXINDACTOXm,0.18489537620000002,
5HOXINOXDA,0.7180768945,
5HTRPDOX,0.00034592419999999996,
5HTRPVESSEC,,
5HXKYNDCL,3.03017e-05,
5HXKYNOXDA,0.1060321608,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051736069,
A_MANASEly,0.23213124129999999,
A4GALTc,0.00017573209999999998,
A4GALTg,0.0005291433,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0033109096,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001230963,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0109943198,1.5409248807
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17849715870000002,0.0127065774
ACACT1rm,0.0055614059,
ACACT1x,0.0007456324,
ACACt2m,,
ACACT4p,0.0347381226,
ACACT5p,0.0347381226,
ACACT6p,0.0347381226,
ACACT7p,0.0347381226,
ACACT8p,0.0347381226,
ACACT9p,0.0347381226,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
