REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.5543429841,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.680411138499998,76.4642977036
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7281802012,
2OXOADPTm,,
34DHOXPEGOX,2.0673561672,0.0096881985
34DHOXPEGt,,
34DHPHAMT,0.000691357,
34DHPHEt,,
34DHPLACOX,0.0245105833,
34DHPLACOX_NADP_,0.0304442882,0.0261924882
34DHXMANDACOX,0.0244830998,
34DHXMANDACOX_NADP_,0.030144815499999998,0.0258096354
34HPLFM,,
34HPPOR,1.4583800000000001e-05,
35CGMPtn,,
3AIBTm,0.10118055869999999,0.0007219115
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015258713000000001,
3HAO,0.0671313099,
3HBCDm,0.0301040262,0.0255842444
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.79914e-05,
3HPCOAHYD,0.016769512,
3HPPD,,
3HXKYNDCL,0.007660380400000001,
3HXKYNOXDA,0.067153552,
3M4HDXPAC,0.0245105833,0.0304432162
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0245105833,
3MOX4HOXPGALDOX_NADP_,0.0358871937,0.0304705158
3MOXTYROX,0.067153552,
3NTD7l,0.0971757224,
3SALAASPm,,
3SALACBOXL,0.0035867418,
3SALAOX,,
3SALATAi,29.7976621758,
3SALATAim,3.4437562086,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.067153552,
41R2A1H12BOOX,0.067153552,
42A12BOOX,0.056322774900000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005939369000000001,
4HOXPACDOX_NADP_,0.0358871937,0.0311309924
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0485401223,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005547029,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.2167e-06,
5HOXINDACTOXm,0.11480419130000001,
5HOXINOXDA,0.4547810185,
5HTRPDOX,0.0016239694,
5HTRPVESSEC,,
5HXKYNDCL,0.0005583955,
5HXKYNOXDA,0.067153552,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0146091197,
A_MANASEly,0.3271648456,
A4GALTc,0.0005426846,
A4GALTg,0.0016340660999999998,
A4GNT1g,2.86851e-05,
A4GNT2g,,
AACTOOR,0.0009612566000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009239977,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007219115,0.10118055869999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.43320100829999997,0.0308380379
ACACT1rm,0.0068989642000000006,
ACACT1x,0.0001817782,
ACACt2m,,
ACACT4p,0.0059599347,
ACACT5p,0.0059599347,
ACACT6p,0.0059599347,
ACACT7p,0.0059599347,
ACACT8p,0.0059599347,
ACACT9p,0.0059599347,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
