REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,80.1282613163,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.451503694,44.020449318699995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8248883369,
2OXOADPTm,,
34DHOXPEGOX,1.0775384819,0.0050496411
34DHOXPEGt,,
34DHPHAMT,0.0005226106,
34DHPHEt,,
34DHPLACOX,0.1384772306,
34DHPLACOX_NADP_,0.1312543101,0.11292354560000001
34DHXMANDACOX,0.0511156922,
34DHXMANDACOX_NADP_,0.1312142362,0.11234408109999999
34HPLFM,,
34HPPOR,4.2119e-06,
35CGMPtn,,
3AIBTm,0.5625951948,0.0040140513
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015964128,
3HAO,0.0028502655,
3HBCDm,0.0124854106,0.010610866299999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2599999999999997e-08,
3HPCOAHYD,0.0137244305,
3HPPD,,
3HXKYNDCL,4.5552e-06,
3HXKYNOXDA,0.032802632799999995,
3M4HDXPAC,0.1384772306,0.17199477510000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1384772306,
3MOX4HOXPGALDOX_NADP_,0.2027515678,0.17214900989999998
3MOXTYROX,0.032802632799999995,
3NTD7l,0.0602797787,
3SALAASPm,,
3SALACBOXL,0.0021892517,
3SALAOX,,
3SALATAi,14.4505052494,
3SALATAim,4.427116003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.032802632799999995,
41R2A1H12BOOX,0.032802632799999995,
42A12BOOX,0.0333364735,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011072986,
4HOXPACDOX_NADP_,0.2027515678,0.1758804986
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024006984199999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.299e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.2027999999999996e-06,
5HOXINDACTOXm,0.0971595189,
5HOXINOXDA,0.2221478136,
5HTRPDOX,5.28263e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.32e-07,
5HXKYNOXDA,0.032802632799999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003716391,
A_MANASEly,0.1198916376,
A4GALTc,0.00028707200000000003,
A4GALTg,0.0008643966,
A4GNT1g,3.78e-08,
A4GNT2g,,
AACTOOR,0.0074556876,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00028979470000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0040140513,0.5625951948
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1718937625,0.0122365051
ACACT1rm,0.0050186357,
ACACT1x,0.0001670925,
ACACt2m,,
ACACT4p,0.0100339456,
ACACT5p,0.0100339456,
ACACT6p,0.0100339456,
ACACT7p,0.0100339456,
ACACT8p,0.0100339456,
ACACT9p,0.0100339456,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
