REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7305967134,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6330474628,29.340255808000002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40343619119999996,
2OXOADPTm,,
34DHOXPEGOX,0.6142420262,0.0028785068
34DHOXPEGt,,
34DHPHAMT,0.0011960681,
34DHPHEt,,
34DHPLACOX,0.0807343334,
34DHPLACOX_NADP_,0.11057568400000001,0.09513286289999999
34DHXMANDACOX,0.08073313480000001,
34DHXMANDACOX_NADP_,0.1096615275,0.09389090609999999
34HPLFM,,
34HPPOR,4.95125e-05,
35CGMPtn,,
3AIBTm,0.2869739399,0.0020475257
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005379852,
3HAO,0.0410746351,
3HBCDm,0.0533829046,0.0453680602
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1601e-06,
3HPCOAHYD,0.0102211314,
3HPPD,,
3HXKYNDCL,0.000435556,
3HXKYNOXDA,0.0242494173,
3M4HDXPAC,0.0807343334,0.10027557210000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0807343334,
3MOX4HOXPGALDOX_NADP_,0.11820725039999999,0.1003654933
3MOXTYROX,0.0242494173,
3NTD7l,0.0703288401,
3SALAASPm,,
3SALACBOXL,0.006482829200000001,
3SALAOX,,
3SALATAi,38.228355252,
3SALATAim,16.6895400382,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0242494173,
41R2A1H12BOOX,0.0242494173,
42A12BOOX,0.0200990577,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035552665000000002,
4HOXPACDOX_NADP_,0.11820725039999999,0.102541008
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1635982007,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.15394e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.5238e-06,
5HOXINDACTOXm,0.17088232379999999,
5HOXINOXDA,0.1642232523,
5HTRPDOX,0.0001783298,
5HTRPVESSEC,,
5HXKYNDCL,3.17494e-05,
5HXKYNOXDA,0.0242494173,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.020595083400000002,
A_MANASEly,0.2506707159,
A4GALTc,0.0005721961,
A4GALTg,0.0017229276000000002,
A4GNT1g,2.4238999999999998e-06,
A4GNT2g,,
AACTOOR,2.67286e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009116103999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0020475257,0.2869739399
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2552530583,0.0181705567
ACACT1rm,0.0075901608,
ACACT1x,6.29038e-05,
ACACt2m,,
ACACT4p,0.0432440843,
ACACT5p,0.0432440843,
ACACT6p,0.0432440843,
ACACT7p,0.0432440843,
ACACT8p,0.0432440843,
ACACT9p,0.0432440843,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
