REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2415395298,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1893401513,16.611977178900002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6560182886,
2OXOADPTm,,
34DHOXPEGOX,1.8401403824,0.008623403
34DHOXPEGt,,
34DHPHAMT,0.0022859261,
34DHPHEt,,
34DHPLACOX,0.0028696928000000003,
34DHPLACOX_NADP_,0.004146721,0.0035675967
34DHXMANDACOX,0.0028685972999999997,
34DHXMANDACOX_NADP_,0.0040160319,0.0034384790999999995
34HPLFM,,
34HPPOR,3.07371e-05,
35CGMPtn,,
3AIBTm,8.6910070991,0.0620093251
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000762115,
3HAO,0.0008696503,
3HBCDm,0.0053846476,0.0045762031
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6e-09,
3HPCOAHYD,0.0108695102,
3HPPD,,
3HXKYNDCL,5.318e-07,
3HXKYNOXDA,0.0296546979,
3M4HDXPAC,0.0028696928000000003,0.0035642839
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0028696928000000003,
3MOX4HOXPGALDOX_NADP_,0.004201663400000001,0.0035674801
3MOXTYROX,0.0296546979,
3NTD7l,0.037075883999999996,
3SALAASPm,,
3SALACBOXL,0.0020710617999999997,
3SALAOX,,
3SALATAi,10.0433024342,
3SALATAim,6.369830935,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0296546979,
41R2A1H12BOOX,0.0296546979,
42A12BOOX,0.0245285638,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006030210899999999,
4HOXPACDOX_NADP_,0.004201663400000001,0.0036448086
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0196005771,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.257e-07,
5HOXINDACTOXm,0.0680104321,
5HOXINOXDA,0.2008291938,
5HTRPDOX,0.0012059065,
5HTRPVESSEC,,
5HXKYNDCL,3.88e-08,
5HXKYNOXDA,0.0296546979,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006826294399999999,
A_MANASEly,0.1794735634,
A4GALTc,1.60452e-05,
A4GALTg,4.8313500000000004e-05,
A4GNT1g,1.614e-07,
A4GNT2g,,
AACTOOR,7.8242e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.6205399999999996e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0620093251,8.6910070991
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12523346929999998,0.0089149249
ACACT1rm,0.0038676613,
ACACT1x,0.0006396028,
ACACt2m,,
ACACT4p,0.0093686624,
ACACT5p,0.0093686624,
ACACT6p,0.0093686624,
ACACT7p,0.0093686624,
ACACT8p,0.0093686624,
ACACT9p,0.0093686624,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
