REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.568227723200003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1829706276,21.7873946671
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9223479335,
2OXOADPTm,,
34DHOXPEGOX,1.7293296935,0.0081041137
34DHOXPEGt,,
34DHPHAMT,0.0010584135,
34DHPHEt,,
34DHPLACOX,0.6863629052,
34DHPLACOX_NADP_,0.0049253294,0.0042374659
34DHXMANDACOX,0.6843265943000001,
34DHXMANDACOX_NADP_,0.0046739932000000005,0.004001817800000001
34HPLFM,,
34HPPOR,7.4136000000000005e-06,
35CGMPtn,,
3AIBTm,0.9392721262,0.0067015974
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005261982,
3HAO,0.0046848732,
3HBCDm,0.0246797621,0.0209743727
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.36e-08,
3HPCOAHYD,0.0160380815,
3HPPD,,
3HXKYNDCL,1.28172e-05,
3HXKYNOXDA,0.10430548199999999,
3M4HDXPAC,0.6863629052,0.8524927387000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.6863629052,
3MOX4HOXPGALDOX_NADP_,1.0049388952,0.8532572037
3MOXTYROX,0.10430548199999999,
3NTD7l,7.7088477743,
3SALAASPm,,
3SALACBOXL,0.0008641546000000001,
3SALAOX,,
3SALATAi,19.4839637505,
3SALATAim,10.012317720499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10430548199999999,
41R2A1H12BOOX,0.10430548199999999,
42A12BOOX,0.0882731481,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006470908,
4HOXPACDOX_NADP_,1.0049388952,0.8717523415999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024541762400000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.281000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2713e-06,
5HOXINDACTOXm,0.0767254609,
5HOXINOXDA,0.7063833847,
5HTRPDOX,0.000684699,
5HTRPVESSEC,,
5HXKYNDCL,9.343000000000001e-07,
5HXKYNOXDA,0.10430548199999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060553998,
A_MANASEly,0.1887814398,
A4GALTc,0.0002498062,
A4GALTg,0.0007521863000000001,
A4GNT1g,7.6e-09,
A4GNT2g,,
AACTOOR,0.0024768909,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005247849,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0067015974,0.9392721262
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1191108662,0.0084790786
ACACT1rm,0.0040656660999999995,
ACACT1x,0.0008389194000000001,
ACACt2m,,
ACACT4p,0.0239223617,
ACACT5p,0.0239223617,
ACACT6p,0.0239223617,
ACACT7p,0.0239223617,
ACACT8p,0.0239223617,
ACACT9p,0.0239223617,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
