REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3903947394,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.1970993564,6.2352042259000005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0716587986,
2OXOADPTm,,
34DHOXPEGOX,1.7258312312000001,0.0080877189
34DHOXPEGt,,
34DHPHAMT,0.0007482333,
34DHPHEt,,
34DHPLACOX,0.8585068381000001,
34DHPLACOX_NADP_,0.0599144713,0.0515469132
34DHXMANDACOX,0.8182745744,
34DHXMANDACOX_NADP_,0.0599122703,0.051296179000000004
34HPLFM,,
34HPPOR,1.5415e-06,
35CGMPtn,,
3AIBTm,1.0608363779,0.0075689442
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00065827,
3HAO,8.46081e-05,
3HBCDm,0.0259962001,0.0220931623
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.299e-07,
3HPCOAHYD,0.024870014,
3HPPD,,
3HXKYNDCL,4.63622e-05,
3HXKYNOXDA,0.481670885,
3M4HDXPAC,0.8585068381000001,1.0663030301
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8585068381000001,
3MOX4HOXPGALDOX_NADP_,1.2569835969,1.0672592275
3MOXTYROX,0.481670885,
3NTD7l,51.287773677,
3SALAASPm,,
3SALACBOXL,0.0025116543,
3SALAOX,,
3SALATAi,20.4479322452,
3SALATAim,3.2493980472,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.481670885,
41R2A1H12BOOX,0.481670885,
42A12BOOX,0.3982121143,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.005479042700000001,
4HOXPACDOX_NADP_,1.2569835969,1.0903930569
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0211084927,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3572000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.99e-08,
5HOXINDACTOXm,0.0698544925,
5HOXINOXDA,3.2619983476,
5HTRPDOX,4.37534e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.3795e-06,
5HXKYNOXDA,0.481670885,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048823483,
A_MANASEly,0.1167467544,
A4GALTc,0.0001236595,
A4GALTg,0.0003723487,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00012820479999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0887100000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0075689442,1.0608363779
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20152738739999998,0.0143460174
ACACT1rm,0.0070217725,
ACACT1x,0.0005788362000000001,
ACACt2m,,
ACACT4p,0.0083130405,
ACACT5p,0.0083130405,
ACACT6p,0.0083130405,
ACACT7p,0.0083130405,
ACACT8p,0.0083130405,
ACACT9p,0.0083130405,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.4685e-06,
