REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8402292717000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.430546501,28.285510564299997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3599059932,
2OXOADPTm,,
34DHOXPEGOX,1.0381798790999999,0.0048651959
34DHOXPEGt,,
34DHPHAMT,0.0013389403,
34DHPHEt,,
34DHPLACOX,0.24641933440000002,
34DHPLACOX_NADP_,0.3578196631,0.30784714809999997
34DHXMANDACOX,0.2278221135,
34DHXMANDACOX_NADP_,0.0379323894,0.0324772643
34HPLFM,,
34HPPOR,3.4639e-06,
35CGMPtn,,
3AIBTm,0.0096068977,6.854409999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00012073889999999999,
3HAO,0.001249768,
3HBCDm,0.0041025123,0.0034865661
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.3399999999999998e-08,
3HPCOAHYD,0.0034777927,
3HPPD,,
3HXKYNDCL,4.7128e-06,
3HXKYNOXDA,0.0162023474,
3M4HDXPAC,0.24641933440000002,0.3060635877
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.24641933440000002,
3MOX4HOXPGALDOX_NADP_,0.360795101,0.3063380475
3MOXTYROX,0.0162023474,
3NTD7l,0.1269799603,
3SALAASPm,,
3SALACBOXL,0.0018496998,
3SALAOX,,
3SALATAi,13.4525575193,
3SALATAim,5.7754139312,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0162023474,
41R2A1H12BOOX,0.0162023474,
42A12BOOX,0.0134566194,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005129865000000001,
4HOXPACDOX_NADP_,0.360795101,0.3129782075
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1130918355,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.413e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.94e-08,
5HOXINDACTOXm,0.104408286,
5HOXINOXDA,0.1097264381,
5HTRPDOX,0.0018726457,
5HTRPVESSEC,,
5HXKYNDCL,3.435e-07,
5HXKYNOXDA,0.0162023474,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022805501,
A_MANASEly,0.34935247810000003,
A4GALTc,0.0009096555,
A4GALTg,0.0027390445,
A4GNT1g,1.62e-08,
A4GNT2g,,
AACTOOR,1.31876e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1413999999999997e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.854409999999999e-05,0.0096068977
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.060771529500000004,0.0043261089
ACACT1rm,0.0019209123000000002,
ACACT1x,9.743229999999999e-05,
ACACt2m,,
ACACT4p,0.009737945100000001,
ACACT5p,0.009737945100000001,
ACACT6p,0.009737945100000001,
ACACT7p,0.009737945100000001,
ACACT8p,0.009737945100000001,
ACACT9p,0.009737945100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
