REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5463414607,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,0.8037965937999999,4.1866499148
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1194959233,
2OXOADPTm,,
34DHOXPEGOX,15.981370516199998,0.0748930893
34DHOXPEGt,,
34DHPHAMT,0.0002122319,
34DHPHEt,,
34DHPLACOX,0.0019090198000000001,
34DHPLACOX_NADP_,0.0027664845,0.0023801218
34DHXMANDACOX,0.0006770852000000001,
34DHXMANDACOX_NADP_,0.0027089302,0.0023193541
34HPLFM,,
34HPPOR,1.0665831423999999,
35CGMPtn,,
3AIBTm,0.7963306589,0.0056817267000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00018429130000000002,
3HAO,0.6361599304,
3HBCDm,0.0773482816,0.0657353047
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.75619e-05,
3HPCOAHYD,0.0068451479,
3HPPD,,
3HXKYNDCL,0.013622813000000001,
3HXKYNOXDA,0.0224200915,
3M4HDXPAC,0.0019090198000000001,0.0023710860999999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0019090198000000001,
3MOX4HOXPGALDOX_NADP_,0.0027950932,0.0023732124
3MOXTYROX,0.0224200915,
3NTD7l,0.0399947223,
3SALAASPm,,
3SALACBOXL,0.0003589729,
3SALAOX,,
3SALATAi,90.8698842364,
3SALATAim,6.920241583999999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0224200915,
41R2A1H12BOOX,0.0224200915,
42A12BOOX,0.0185727939,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.015137893700000002,
4HOXPACDOX_NADP_,0.0027950932,0.0024246539
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.1830122726999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001135973,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009864541000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.491e-05,
5HOXINDACTOXm,0.1747091968,
5HOXINOXDA,0.1518345905,
5HTRPDOX,2.9389e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0009930209,
5HXKYNOXDA,0.0224200915,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016052519000000001,
A_MANASEly,0.0747761887,
A4GALTc,7.1154e-06,
A4GALTg,2.14252e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.958e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0056817267000000005,0.7963306589
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3536939361,0.025178212400000004
ACACT1rm,0.0072283105000000005,
ACACT1x,0.0004480089,
ACACt2m,,
ACACT4p,0.160696332,
ACACT5p,0.160696332,
ACACT6p,0.160696332,
ACACT7p,0.160696332,
ACACT8p,0.160696332,
ACACT9p,0.160696332,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
