REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,17.323724469000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.743229621,9.0797749089
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8480822041,
2OXOADPTm,,
34DHOXPEGOX,2.4917522678,0.0116770351
34DHOXPEGt,,
34DHPHAMT,0.0017408617999999999,
34DHPHEt,,
34DHPLACOX,0.37747997640000003,
34DHPLACOX_NADP_,0.0047164013,0.0040577163
34DHXMANDACOX,0.3753334986,
34DHXMANDACOX_NADP_,0.0042387025,0.0036291271000000003
34HPLFM,,
34HPPOR,2.03912e-05,
35CGMPtn,,
3AIBTm,1.6351525191,0.0116666231
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006947458,
3HAO,0.0121494557,
3HBCDm,0.049140780099999996,0.0417628431
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.161e-07,
3HPCOAHYD,0.0167240449,
3HPPD,,
3HXKYNDCL,6.3736e-05,
3HXKYNOXDA,0.1408057366,
3M4HDXPAC,0.37747997640000003,0.4688466355
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.37747997640000003,
3MOX4HOXPGALDOX_NADP_,0.5526876635,0.46926706939999996
3MOXTYROX,0.1408057366,
3NTD7l,48.909254963,
3SALAASPm,,
3SALACBOXL,0.0031341874,
3SALAOX,,
3SALATAi,16.1827605447,
3SALATAim,11.417275908399999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1408057366,
41R2A1H12BOOX,0.1408057366,
42A12BOOX,0.1177226711,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.037134739,
4HOXPACDOX_NADP_,0.5526876635,0.47943886659999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0213473278,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.6151999999999995e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.382109999999999e-05,
5HOXINDACTOXm,0.1445644721,
5HOXINOXDA,0.9535724378,
5HTRPDOX,0.0002251337,
5HTRPVESSEC,,
5HXKYNDCL,4.646e-06,
5HXKYNOXDA,0.1408057366,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0070582614,
A_MANASEly,0.15065065390000001,
A4GALTc,0.00016760560000000002,
A4GALTg,0.0005046736,
A4GNT1g,8.9e-09,
A4GNT2g,,
AACTOOR,0.0016110169,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0033495069000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0116666231,1.6351525191
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1625805141,0.011573528100000001
ACACT1rm,0.0050312855,
ACACT1x,0.0024912402,
ACACt2m,,
ACACT4p,0.043316961200000004,
ACACT5p,0.043316961200000004,
ACACT6p,0.043316961200000004,
ACACT7p,0.043316961200000004,
ACACT8p,0.043316961200000004,
ACACT9p,0.043316961200000004,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
