REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,119.9591385534,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.516271703999999,33.9406120707
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9307366644,
2OXOADPTm,,
34DHOXPEGOX,2.9260552486,0.0137122981
34DHOXPEGt,,
34DHPHAMT,0.00038874550000000003,
34DHPHEt,,
34DHPLACOX,0.29257696850000003,
34DHPLACOX_NADP_,0.0370470418,0.0318731119
34DHXMANDACOX,0.2686310212,
34DHXMANDACOX_NADP_,0.0369319272,0.031620680400000004
34HPLFM,,
34HPPOR,1.2201e-06,
35CGMPtn,,
3AIBTm,0.0928771738,0.0006626678
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0033198429,
3HAO,0.0033373088,
3HBCDm,0.0038187997999999997,0.0032454499
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.73e-08,
3HPCOAHYD,0.0205126269,
3HPPD,,
3HXKYNDCL,5.5021e-06,
3HXKYNOXDA,0.1313923542,
3M4HDXPAC,0.29257696850000003,0.3633933875
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.29257696850000003,
3MOX4HOXPGALDOX_NADP_,0.4283768445,0.3637192572
3MOXTYROX,0.1313923542,
3NTD7l,0.022599516200000003,
3SALAASPm,,
3SALACBOXL,0.0004403821,
3SALAOX,,
3SALATAi,10.2837837844,
3SALATAim,5.6781224077,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1313923542,
41R2A1H12BOOX,0.1313923542,
42A12BOOX,0.1179158375,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005009425,
4HOXPACDOX_NADP_,0.4283768445,0.37160320799999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0189292452,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.984e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.01876e-05,
5HOXINDACTOXm,0.10674397990000001,
5HOXINOXDA,0.8898226063,
5HTRPDOX,6.970819999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.011e-07,
5HXKYNOXDA,0.1313923542,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009029135,
A_MANASEly,0.0198852117,
A4GALTc,1.84424e-05,
A4GALTg,5.55314e-05,
A4GNT1g,1.7780000000000002e-07,
A4GNT2g,,
AACTOOR,0.011187596599999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.87545e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006626678,0.0928771738
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.30680667710000004,0.0218404753
ACACT1rm,0.0092962888,
ACACT1x,6.80821e-05,
ACACt2m,,
ACACT4p,0.0008780928999999999,
ACACT5p,0.0008780928999999999,
ACACT6p,0.0008780928999999999,
ACACT7p,0.0008780928999999999,
ACACT8p,0.0008780928999999999,
ACACT9p,0.0008780928999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
