REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4365503967,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.273961603,17.0527359429
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4070509086,
2OXOADPTm,,
34DHOXPEGOX,15.3125594068,0.07175885679999999
34DHOXPEGt,,
34DHPHAMT,0.0003704524,
34DHPHEt,,
34DHPLACOX,0.0014774420999999999,
34DHPLACOX_NADP_,0.0019231475,0.0016545638
34DHXMANDACOX,0.0014768357000000001,
34DHXMANDACOX_NADP_,0.0018824306,0.0016117148999999999
34HPLFM,,
34HPPOR,0.4510775768,
35CGMPtn,,
3AIBTm,2.4438519813,0.0174365997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005143203,
3HAO,0.0952432448,
3HBCDm,0.0171448157,0.014570713999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001708213,
3HPCOAHYD,0.017668010300000002,
3HPPD,,
3HXKYNDCL,0.034443497999999996,
3HXKYNOXDA,0.2636582795,
3M4HDXPAC,0.0014774420999999999,0.0018350476999999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0014774420999999999,
3MOX4HOXPGALDOX_NADP_,0.0021631983,0.0018366932999999998
3MOXTYROX,0.2636582795,
3NTD7l,0.1375817932,
3SALAASPm,,
3SALACBOXL,0.0011335928,
3SALAOX,,
3SALATAi,53.83971625109999,
3SALATAim,6.4066997999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2636582795,
41R2A1H12BOOX,0.2636582795,
42A12BOOX,0.2181822456,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0046933042,
4HOXPACDOX_NADP_,0.0021631983,0.0018765053
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.27580807539999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0011603451,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00249412,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0006615997,
5HOXINDACTOXm,0.2210342713,
5HOXINOXDA,1.7855612593,
5HTRPDOX,1.48081e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0025107233,
5HXKYNOXDA,0.2636582795,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049096144,
A_MANASEly,0.1429055092,
A4GALTc,4.8285000000000004e-06,
A4GALTg,1.4539000000000001e-05,
A4GNT1g,2.2999999999999998e-08,
A4GNT2g,,
AACTOOR,0.0002600211,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.725e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0174365997,2.4438519813
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7266130334,0.0517249956
ACACT1rm,0.014292723600000001,
ACACT1x,0.0002443947,
ACACt2m,,
ACACT4p,0.0828088221,
ACACT5p,0.0828088221,
ACACT6p,0.0828088221,
ACACT7p,0.0828088221,
ACACT8p,0.0828088221,
ACACT9p,0.0828088221,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
