REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,44.6830979518,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,19.5213194211,101.6786223283
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8119321890000001,
2OXOADPTm,,
34DHOXPEGOX,2.1800298002000003,0.0102162181
34DHOXPEGt,,
34DHPHAMT,0.000850505,
34DHPHEt,,
34DHPLACOX,0.0200213226,
34DHPLACOX_NADP_,0.0154078287,0.0132559963
34DHXMANDACOX,0.0200169127,
34DHXMANDACOX_NADP_,0.015380500600000001,0.0131686031
34HPLFM,,
34HPPOR,0.00012206700000000001,
35CGMPtn,,
3AIBTm,0.0989431201,0.0007059477000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001206435,
3HAO,0.033460789399999996,
3HBCDm,0.0116887373,0.009933804499999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00012800879999999999,
3HPCOAHYD,0.0267856946,
3HPPD,,
3HXKYNDCL,0.0258110067,
3HXKYNOXDA,0.08576925810000001,
3M4HDXPAC,0.0200213226,0.024867358
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0200213226,
3MOX4HOXPGALDOX_NADP_,0.0293142383,0.024889657599999997
3MOXTYROX,0.08576925810000001,
3NTD7l,0.058926831500000006,
3SALAASPm,,
3SALACBOXL,0.0007703753,
3SALAOX,,
3SALATAi,47.6583423864,
3SALATAim,8.854041624299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08576925810000001,
41R2A1H12BOOX,0.08576925810000001,
42A12BOOX,0.0743601203,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.025836717999999998,
4HOXPACDOX_NADP_,0.0293142383,0.025429163900000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09972139039999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0018690247,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.544e-06,
5HOXINDACTOXm,0.1372602373,
5HOXINOXDA,0.5808513382,
5HTRPDOX,0.0009615657000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0018814667,
5HXKYNOXDA,0.08576925810000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0057178888,
A_MANASEly,0.23723764379999998,
A4GALTc,0.0005396131,
A4GALTg,0.0016248176000000002,
A4GNT1g,2.6215e-06,
A4GNT2g,,
AACTOOR,0.0041712358,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0204766605,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007059477000000001,0.0989431201
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8878251929000001,0.0632011154
ACACT1rm,0.021049049,
ACACT1x,0.00013137360000000002,
ACACt2m,,
ACACT4p,0.016849226499999998,
ACACT5p,0.016849226499999998,
ACACT6p,0.016849226499999998,
ACACT7p,0.016849226499999998,
ACACT8p,0.016849226499999998,
ACACT9p,0.016849226499999998,
ACACtx,,
ACALDtm,,
