REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,31.1991666329,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9612310051,10.215255555399999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1654900705,
2OXOADPTm,,
34DHOXPEGOX,2.9532536685000004,0.0138397574
34DHOXPEGt,,
34DHPHAMT,0.0012192312,
34DHPHEt,,
34DHPLACOX,2.0553917879,
34DHPLACOX_NADP_,0.008348342199999999,0.0071824263
34DHXMANDACOX,2.0500540203999997,
34DHXMANDACOX_NADP_,0.008329346500000001,0.0071314883
34HPLFM,,
34HPPOR,8.8636e-06,
35CGMPtn,,
3AIBTm,2.9667583261000003,0.021167475699999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005761538,
3HAO,0.0060921635,
3HBCDm,0.0164490472,0.0139794073
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.391e-07,
3HPCOAHYD,0.0415617464,
3HPPD,,
3HXKYNDCL,2.80502e-05,
3HXKYNOXDA,0.2239759973,
3M4HDXPAC,2.0553917879,2.5528864701
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.0553917879,
3MOX4HOXPGALDOX_NADP_,3.0094038254,2.5551757476
3MOXTYROX,0.2239759973,
3NTD7l,32.991236672199996,
3SALAASPm,,
3SALACBOXL,0.0003069723,
3SALAOX,,
3SALATAi,25.2601653791,
3SALATAim,17.0411246231,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2239759973,
41R2A1H12BOOX,0.2239759973,
42A12BOOX,0.1875413639,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.012667904399999999,
4HOXPACDOX_NADP_,3.0094038254,2.6105615416999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0238179932,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0312e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.3641e-06,
5HOXINDACTOXm,0.11855910859999999,
5HOXINOXDA,1.5168227018,
5HTRPDOX,7.00441e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.0447e-06,
5HXKYNOXDA,0.2239759973,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038210385,
A_MANASEly,0.14601065859999998,
A4GALTc,9.30857e-05,
A4GALTg,0.0002802883,
A4GNT1g,1.1200000000000001e-08,
A4GNT2g,,
AACTOOR,0.0029063566,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001151461,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.021167475699999997,2.9667583261000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1832887399,0.013047673000000001
ACACT1rm,0.005737045600000001,
ACACT1x,0.0025032152,
ACACt2m,,
ACACT4p,0.0282436658,
ACACT5p,0.0282436658,
ACACT6p,0.0282436658,
ACACT7p,0.0282436658,
ACACT8p,0.0282436658,
ACACT9p,0.0282436658,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
