REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.2188557673,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8070039255,25.037730602699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7243444132,
2OXOADPTm,,
34DHOXPEGOX,103.7921383408,0.4863984522
34DHOXPEGt,,
34DHPHAMT,0.0003641624,
34DHPHEt,,
34DHPLACOX,0.0012682817,
34DHPLACOX_NADP_,0.0012565412,0.0010810547
34DHXMANDACOX,0.0012673391,
34DHXMANDACOX_NADP_,0.0012408324,0.001062386
34HPLFM,,
34HPPOR,0.0349126233,
35CGMPtn,,
3AIBTm,10.2517204698,0.07314483349999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005630176000000001,
3HAO,0.3252054996,
3HBCDm,0.1143273467,0.09716237800000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.8274099999999998e-05,
3HPCOAHYD,0.0881029031,
3HPPD,,
3HXKYNDCL,0.0057010365,
3HXKYNOXDA,0.11387778380000001,
3M4HDXPAC,0.0012682817,0.0015752613
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0012682817,
3MOX4HOXPGALDOX_NADP_,0.0018569559,0.0015766739
3MOXTYROX,0.11387778380000001,
3NTD7l,0.0238454569,
3SALAASPm,,
3SALACBOXL,0.002248645,
3SALAOX,,
3SALATAi,103.2724016448,
3SALATAim,16.9891722876,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11387778380000001,
41R2A1H12BOOX,0.11387778380000001,
42A12BOOX,0.0946038455,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.1305704136,
4HOXPACDOX_NADP_,0.0018569559,0.0016108498000000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2774874631,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0036377371000000003,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00041282300000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2217199999999998e-05,
5HOXINDACTOXm,0.764299354,
5HOXINOXDA,0.7712094589,
5HTRPDOX,3.60727e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0004155712,
5HXKYNOXDA,0.11387778380000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038639628999999997,
A_MANASEly,0.0863108265,
A4GALTc,2.68494e-05,
A4GALTg,8.08456e-05,
A4GNT1g,7.5e-09,
A4GNT2g,,
AACTOOR,0.000572309,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.81669e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.07314483349999999,10.2517204698
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.3847531607,0.24094853010000003
ACACT1rm,0.0349507208,
ACACT1x,0.0061450657,
ACACt2m,,
ACACT4p,0.0966480214,
ACACT5p,0.0966480214,
ACACT6p,0.0966480214,
ACACT7p,0.0966480214,
ACACT8p,0.0966480214,
ACACT9p,0.0966480214,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
