REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,44.6036361987,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.4597388801,59.689124307700006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4812298,
2OXOADPTm,,
34DHOXPEGOX,2.1963994233,0.0102929306
34DHOXPEGt,,
34DHPHAMT,0.0006157925,
34DHPHEt,,
34DHPLACOX,0.0443226075,
34DHPLACOX_NADP_,0.054013949500000005,0.0464704487
34DHXMANDACOX,0.0442519521,
34DHXMANDACOX_NADP_,0.053598492000000005,0.0458903966
34HPLFM,,
34HPPOR,0.0004887215,
35CGMPtn,,
3AIBTm,0.2015956177,0.0014383613
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009951846,
3HAO,0.09980642769999999,
3HBCDm,0.0122023206,0.010370279
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.74106e-05,
3HPCOAHYD,0.010048505,
3HPPD,,
3HXKYNDCL,0.0115759601,
3HXKYNOXDA,0.32324863989999997,
3M4HDXPAC,0.0443226075,0.055050616399999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0443226075,
3MOX4HOXPGALDOX_NADP_,0.0648949875,0.0550999825
3MOXTYROX,0.32324863989999997,
3NTD7l,0.0282915409,
3SALAASPm,,
3SALACBOXL,0.0044971238,
3SALAOX,,
3SALATAi,23.3395914663,
3SALATAim,3.1436696043,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.32324863989999997,
41R2A1H12BOOX,0.32324863989999997,
42A12BOOX,0.2706321911,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007858189,
4HOXPACDOX_NADP_,0.0648949875,0.05629432559999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0522229862,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,3.6924e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008382375999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001984066,
5HOXINDACTOXm,0.0401849225,
5HOXINOXDA,2.1891224111,
5HTRPDOX,0.0008505266,
5HTRPVESSEC,,
5HXKYNDCL,0.0008438177000000001,
5HXKYNOXDA,0.32324863989999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0108306043,
A_MANASEly,0.1400800528,
A4GALTc,0.0008806595,
A4GALTg,0.0026517351,
A4GNT1g,2.2148e-06,
A4GNT2g,,
AACTOOR,0.0041471256,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.011998359299999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014383613,0.2015956177
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.47888778020000006,0.034090316600000004
ACACT1rm,0.0105271899,
ACACT1x,9.328010000000001e-05,
ACACt2m,,
ACACT4p,0.0043013881,
ACACT5p,0.0043013881,
ACACT6p,0.0043013881,
ACACT7p,0.0043013881,
ACACT8p,0.0043013881,
ACACT9p,0.0043013881,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
