REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6941047644,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.063382657,26.373103261199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9566788127,
2OXOADPTm,,
34DHOXPEGOX,2.29806902,0.0107693823
34DHOXPEGt,,
34DHPHAMT,0.0009453272999999999,
34DHPHEt,,
34DHPLACOX,0.062411258,
34DHPLACOX_NADP_,0.0254998947,0.021938620699999998
34DHXMANDACOX,0.0570565464,
34DHXMANDACOX_NADP_,0.0089724955,0.0076821447999999995
34HPLFM,,
34HPPOR,3.4947e-06,
35CGMPtn,,
3AIBTm,0.0789718914,0.0005634553
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005462453,
3HAO,0.0064230451,
3HBCDm,0.0112704931,0.0095783549
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8999999999999998e-08,
3HPCOAHYD,0.014448709099999998,
3HPPD,,
3HXKYNDCL,3.8215e-06,
3HXKYNOXDA,0.0304121277,
3M4HDXPAC,0.062411258,0.0775175113
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.062411258,
3MOX4HOXPGALDOX_NADP_,0.0913795023,0.07758702440000001
3MOXTYROX,0.0304121277,
3NTD7l,0.0565957634,
3SALAASPm,,
3SALACBOXL,0.0021133017,
3SALAOX,,
3SALATAi,19.0594932102,
3SALATAim,2.8961272951,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0304121277,
41R2A1H12BOOX,0.0304121277,
42A12BOOX,0.0251897427,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0043661467,
4HOXPACDOX_NADP_,0.0913795023,0.0792687948
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043511040099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7670000000000004e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8999999999999998e-08,
5HOXINDACTOXm,0.2314616138,
5HOXINOXDA,0.20595870239999997,
5HTRPDOX,0.0228985856,
5HTRPVESSEC,,
5HXKYNDCL,2.786e-07,
5HXKYNOXDA,0.0304121277,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046497531,
A_MANASEly,0.17031716800000002,
A4GALTc,0.0006554445,
A4GALTg,0.0019735951,
A4GNT1g,3.5699999999999995e-08,
A4GNT2g,,
AACTOOR,1.88301e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.15115e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005634553,0.0789718914
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.064746367,0.0046090634
ACACT1rm,0.0022131934,
ACACT1x,0.0010857746,
ACACt2m,,
ACACT4p,0.0052838022999999994,
ACACT5p,0.0052838022999999994,
ACACT6p,0.0052838022999999994,
ACACT7p,0.0052838022999999994,
ACACT8p,0.0052838022999999994,
ACACT9p,0.0052838022999999994,
ACACtx,,
ACALDtm,,
ACALDtr,,
