REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.014058917699998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3072348252,12.017448890399999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4554678833,
2OXOADPTm,,
34DHOXPEGOX,1.0452234582,0.004898204000000001
34DHOXPEGt,,
34DHPHAMT,0.0006148751,
34DHPHEt,,
34DHPLACOX,0.0058086517,
34DHPLACOX_NADP_,0.0012219244,0.0010512724000000002
34DHXMANDACOX,0.005807139,
34DHXMANDACOX_NADP_,0.0011560813,0.0009898232
34HPLFM,,
34HPPOR,7.8265e-06,
35CGMPtn,,
3AIBTm,2.6945827586,0.0192255347
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005815135,
3HAO,0.004826147,
3HBCDm,0.0372662937,0.0316711777
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.9e-09,
3HPCOAHYD,0.0168273601,
3HPPD,,
3HXKYNDCL,1.7953e-06,
3HXKYNOXDA,0.3317944268,
3M4HDXPAC,0.0058086517,0.0072145994
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0058086517,
3MOX4HOXPGALDOX_NADP_,0.0085047429,0.007221069
3MOXTYROX,0.3317944268,
3NTD7l,0.0196727901,
3SALAASPm,,
3SALACBOXL,0.0016136215,
3SALAOX,,
3SALATAi,15.3252947888,
3SALATAim,6.7604923049000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3317944268,
41R2A1H12BOOX,0.3317944268,
42A12BOOX,0.27578506059999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004774736,
4HOXPACDOX_NADP_,0.0085047429,0.0073775924
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.4206334942,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.739e-07,
5HOXINDACTOXm,0.0883698284,
5HOXINOXDA,2.2469966644,
5HTRPDOX,4.5052399999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.309e-07,
5HXKYNOXDA,0.3317944268,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0159508703,
A_MANASEly,0.0472200662,
A4GALTc,0.0001903591,
A4GALTg,0.0005731864,
A4GNT1g,5.7199999999999996e-08,
A4GNT2g,,
AACTOOR,0.001855191,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0210309912,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0192255347,2.6945827586
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2728777766,0.0194251977
ACACT1rm,0.008417299599999999,
ACACT1x,9.951440000000001e-05,
ACACt2m,,
ACACT4p,0.0146250275,
ACACT5p,0.0146250275,
ACACT6p,0.0146250275,
ACACT7p,0.0146250275,
ACACT8p,0.0146250275,
ACACT9p,0.0146250275,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.3151100000000003e-05,
