REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.7749337201,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4378889495,12.697973145699999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2451201305,
2OXOADPTm,,
34DHOXPEGOX,0.5057428750999999,0.0023700499
34DHOXPEGt,,
34DHPHAMT,0.0014920692000000002,
34DHPHEt,,
34DHPLACOX,0.0023365354,
34DHPLACOX_NADP_,0.0030436346999999997,0.0026185656
34DHXMANDACOX,0.0022762391000000002,
34DHXMANDACOX_NADP_,0.0029907651000000003,0.0025606578
34HPLFM,,
34HPPOR,8.9909e-06,
35CGMPtn,,
3AIBTm,0.0840341067,0.0005995736
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003474439,
3HAO,0.0024212747,
3HBCDm,0.004701337,0.0039954839
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.85e-08,
3HPCOAHYD,0.0053121302,
3HPPD,,
3HXKYNDCL,3.7244e-06,
3HXKYNOXDA,0.012412323999999999,
3M4HDXPAC,0.0023365354,0.0029020791999999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0023365354,
3MOX4HOXPGALDOX_NADP_,0.0034210405,0.0029046816
3MOXTYROX,0.012412323999999999,
3NTD7l,0.5125107906,
3SALAASPm,,
3SALACBOXL,0.0009914122,
3SALAOX,,
3SALATAi,15.308946815399999,
3SALATAim,10.0264740882,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.012412323999999999,
41R2A1H12BOOX,0.012412323999999999,
42A12BOOX,0.01094056,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016212999,
4HOXPACDOX_NADP_,0.0034210405,0.0029676432
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1724116408,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.697e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.15e-07,
5HOXINDACTOXm,0.027802577400000004,
5HOXINOXDA,0.0840594305,
5HTRPDOX,2.3194899999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.7149999999999996e-07,
5HXKYNOXDA,0.012412323999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033117574,
A_MANASEly,0.16635704199999998,
A4GALTc,0.000115169,
A4GALTg,0.00034678300000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0008075088,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.8662e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005995736,0.0840341067
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.168363239,0.0119851797
ACACT1rm,0.005291004300000001,
ACACT1x,0.0001459077,
ACACt2m,,
ACACT4p,0.0146820241,
ACACT5p,0.0146820241,
ACACT6p,0.0146820241,
ACACT7p,0.0146820241,
ACACT8p,0.0146820241,
ACACT9p,0.0146820241,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
