REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,69.6876236706,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.058507887699999,36.7649000679
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.787208406,
2OXOADPTm,,
34DHOXPEGOX,1.3870320333000001,0.0065000129
34DHOXPEGt,,
34DHPHAMT,0.0014864396,
34DHPHEt,,
34DHPLACOX,0.0355362094,
34DHPLACOX_NADP_,0.0225923582,0.019437146000000002
34DHXMANDACOX,0.0355269218,
34DHXMANDACOX_NADP_,0.0114629794,0.009814467700000001
34HPLFM,,
34HPPOR,1.31478e-05,
35CGMPtn,,
3AIBTm,0.9788118113,0.0069837085
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003205496,
3HAO,0.019812301100000002,
3HBCDm,0.0032711606,0.0027800325
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003432754,
3HPCOAHYD,0.0092560225,
3HPPD,,
3HXKYNDCL,0.0692162224,
3HXKYNOXDA,0.0497494225,
3M4HDXPAC,0.0355362094,0.0441375258
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0355362094,
3MOX4HOXPGALDOX_NADP_,0.052030374500000004,0.0441771058
3MOXTYROX,0.0497494225,
3NTD7l,0.0589509705,
3SALAASPm,,
3SALACBOXL,0.0013285001,
3SALAOX,,
3SALATAi,22.872977388200002,
3SALATAim,4.8774235925,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0497494225,
41R2A1H12BOOX,0.0497494225,
42A12BOOX,0.0465320079,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018448480999999999,
4HOXPACDOX_NADP_,0.052030374500000004,0.045134685300000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.062084968899999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7715000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00501208,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.504999999999999e-07,
5HOXINDACTOXm,0.1549709889,
5HOXINOXDA,0.33691580479999994,
5HTRPDOX,0.0003021061,
5HTRPVESSEC,,
5HXKYNDCL,0.0050454453000000005,
5HXKYNOXDA,0.0497494225,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005393801899999999,
A_MANASEly,0.2019456324,
A4GALTc,6.333430000000001e-05,
A4GALTg,0.00019070450000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0065064081000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.013683763100000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0069837085,0.9788118113
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1139682859,0.0081129966
ACACT1rm,0.0016112472,
ACACT1x,0.0010836797,
ACACt2m,,
ACACT4p,0.0097436488,
ACACT5p,0.0097436488,
ACACT6p,0.0097436488,
ACACT7p,0.0097436488,
ACACT8p,0.0097436488,
ACACT9p,0.0097436488,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
