REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.918754381499999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4687603381,44.110332167299994
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9133760669,
2OXOADPTm,,
34DHOXPEGOX,4.089026345400001,0.0191622999
34DHOXPEGt,,
34DHPHAMT,0.0013113779000000002,
34DHPHEt,,
34DHPLACOX,0.027631572799999997,
34DHPLACOX_NADP_,0.0377104251,0.0324438482
34DHXMANDACOX,0.0274729659,
34DHXMANDACOX_NADP_,0.0376390027,0.0322260701
34HPLFM,,
34HPPOR,0.09726596009999999,
35CGMPtn,,
3AIBTm,3.1947190649,0.022793948999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007065547,
3HAO,0.1002506192,
3HBCDm,0.049436483499999996,0.04201415
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0016493351,
3HPCOAHYD,0.0719469115,
3HPPD,,
3HXKYNDCL,0.3325631763,
3HXKYNOXDA,0.1174479233,
3M4HDXPAC,0.027631572799999997,0.0343196216
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.027631572799999997,
3MOX4HOXPGALDOX_NADP_,0.040456793399999996,0.0343503974
3MOXTYROX,0.1174479233,
3NTD7l,0.2522910372,
3SALAASPm,,
3SALACBOXL,0.0010055907,
3SALAOX,,
3SALATAi,83.2793892191,
3SALATAim,9.7340756624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1174479233,
41R2A1H12BOOX,0.1174479233,
42A12BOOX,0.09768664810000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.10507053460000002,
4HOXPACDOX_NADP_,0.040456793399999996,0.035094974
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09884112140000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0240815402,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00010366579999999999,
5HOXINDACTOXm,0.4866262867,
5HOXINOXDA,0.795387356,
5HTRPDOX,6.36104e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0242418503,
5HXKYNOXDA,0.1174479233,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0061893958,
A_MANASEly,0.0490345504,
A4GALTc,0.0004889098,
A4GALTg,0.0014721460000000001,
A4GNT1g,4.215e-07,
A4GNT2g,,
AACTOOR,0.0007347069,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0090618249,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.022793948999999997,3.1947190649
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.7218471397000004,0.1937586099
ACACT1rm,0.0780820044,
ACACT1x,0.00023800830000000002,
ACACt2m,,
ACACT4p,0.0758609482,
ACACT5p,0.0758609482,
ACACT6p,0.0758609482,
ACACT7p,0.0758609482,
ACACT8p,0.0758609482,
ACACT9p,0.0758609482,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
