REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,119.72797843219999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.4868242439,38.9958259642
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5117962263,
2OXOADPTm,,
34DHOXPEGOX,1.1083202860999999,0.0051938931
34DHOXPEGt,,
34DHPHAMT,0.0012288147,
34DHPHEt,,
34DHPLACOX,0.1010772804,
34DHPLACOX_NADP_,0.1335724217,0.1149179135
34DHXMANDACOX,0.10106215439999999,
34DHXMANDACOX_NADP_,0.1335541551,0.114347492
34HPLFM,,
34HPPOR,4.8739399999999996e-05,
35CGMPtn,,
3AIBTm,0.0141379976,0.000100873
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007097963,
3HAO,0.0028374815000000004,
3HBCDm,0.0099500526,0.0084561638
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5099999999999996e-08,
3HPCOAHYD,0.014128057900000001,
3HPPD,,
3HXKYNDCL,5.0705e-06,
3HXKYNOXDA,0.023510195499999997,
3M4HDXPAC,0.1010772804,0.1255424018
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1010772804,
3MOX4HOXPGALDOX_NADP_,0.1479923955,0.1256549808
3MOXTYROX,0.023510195499999997,
3NTD7l,0.0889008614,
3SALAASPm,,
3SALACBOXL,0.0006632754,
3SALAOX,,
3SALATAi,19.4365553999,
3SALATAim,7.027097135499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.023510195499999997,
41R2A1H12BOOX,0.023510195499999997,
42A12BOOX,0.028732577999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006492244300000001,
4HOXPACDOX_NADP_,0.1479923955,0.1283786685
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.058428762800000006,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0003019124,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.672e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00016630509999999998,
5HOXINDACTOXm,0.09669539869999999,
5HOXINOXDA,0.15921705279999998,
5HTRPDOX,0.0004529312,
5HTRPVESSEC,,
5HXKYNDCL,3.6960000000000003e-07,
5HXKYNOXDA,0.023510195499999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038456637,
A_MANASEly,0.0786895671,
A4GALTc,0.0004161493,
A4GALTg,0.0012530584,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0111682578,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012052362,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000100873,0.0141379976
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.46426694380000005,0.0330495113
ACACT1rm,0.0129664205,
ACACT1x,0.0098722848,
ACACt2m,,
ACACT4p,0.0082805353,
ACACT5p,0.0082805353,
ACACT6p,0.0082805353,
ACACT7p,0.0082805353,
ACACT8p,0.0082805353,
ACACT9p,0.0082805353,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
