REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.32180448,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.973585385700001,36.322573255
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.639538434,
2OXOADPTm,,
34DHOXPEGOX,12.1906370438,0.0571286716
34DHOXPEGt,,
34DHPHAMT,0.0016827066,
34DHPHEt,,
34DHPLACOX,0.2867256964,
34DHPLACOX_NADP_,0.4129400784,0.3552695354
34DHXMANDACOX,0.2859676798,
34DHXMANDACOX_NADP_,0.3095288731,0.2650149696
34HPLFM,,
34HPPOR,0.0307363493,
35CGMPtn,,
3AIBTm,2.2322292276,0.015926696
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012610861,
3HAO,0.0424871884,
3HBCDm,0.054961950999999995,0.046710030599999994
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.139800000000001e-06,
3HPCOAHYD,0.015317068799999998,
3HPPD,,
3HXKYNDCL,0.0008347205,
3HXKYNOXDA,0.0467349184,
3M4HDXPAC,0.2867256964,0.3561258516
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2867256964,
3MOX4HOXPGALDOX_NADP_,0.4198096988,0.35644520420000003
3MOXTYROX,0.0467349184,
3NTD7l,0.1295031916,
3SALAASPm,,
3SALACBOXL,0.0015601004000000002,
3SALAOX,,
3SALATAi,45.284128542299996,
3SALATAim,10.2511135325,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0467349184,
41R2A1H12BOOX,0.0467349184,
42A12BOOX,0.0388847715,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0206880953,
4HOXPACDOX_NADP_,0.4198096988,0.3641714832
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.17482902890000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.6412600000000004e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.04437e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0004393677,
5HOXINDACTOXm,0.3390207783,
5HOXINOXDA,0.31650081280000003,
5HTRPDOX,4.2963800000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.08461e-05,
5HXKYNOXDA,0.0467349184,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009391829300000001,
A_MANASEly,0.1683058769,
A4GALTc,0.00010069190000000001,
A4GALTg,0.0003031912,
A4GNT1g,1.6591e-06,
A4GNT2g,,
AACTOOR,0.0003076121,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015765456,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.015926696,2.2322292276
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6966881670999999,0.0495947509
ACACT1rm,0.0206777933,
ACACT1x,0.0002345004,
ACACt2m,,
ACACT4p,0.0191190916,
ACACT5p,0.0191190916,
ACACT6p,0.0191190916,
ACACT7p,0.0191190916,
ACACT8p,0.0191190916,
ACACT9p,0.0191190916,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
