REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4271353731,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.3601903799,74.7963978617
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0679683575,
2OXOADPTm,,
34DHOXPEGOX,2.2091590975,0.010352726
34DHOXPEGt,,
34DHPHAMT,0.0009894325,
34DHPHEt,,
34DHPLACOX,0.0060012545999999995,
34DHPLACOX_NADP_,0.0065404346,0.005627008100000001
34DHXMANDACOX,0.005998086800000001,
34DHXMANDACOX_NADP_,0.0012354403,0.0010577694
34HPLFM,,
34HPPOR,1.3940000000000001e-06,
35CGMPtn,,
3AIBTm,0.0049750943,3.54967e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00048648690000000004,
3HAO,0.0030832668,
3HBCDm,0.0018207184,0.0015473579000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.04475e-05,
3HPCOAHYD,0.0092845922,
3HPPD,,
3HXKYNDCL,0.0021065826000000003,
3HXKYNOXDA,0.0303528981,
3M4HDXPAC,0.0060012545999999995,0.0074538207
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0060012545999999995,
3MOX4HOXPGALDOX_NADP_,0.0087867427,0.0074605048
3MOXTYROX,0.0303528981,
3NTD7l,0.0258419465,
3SALAASPm,,
3SALACBOXL,0.00037956400000000004,
3SALAOX,,
3SALATAi,22.158867772399997,
3SALATAim,15.4579610568,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0303528981,
41R2A1H12BOOX,0.0303528981,
42A12BOOX,0.0252754221,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001202297,
4HOXPACDOX_NADP_,0.0087867427,0.0076222181000000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0158739971,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001525417,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.94e-08,
5HOXINDACTOXm,0.23672511059999998,
5HOXINOXDA,0.205557584,
5HTRPDOX,0.0016151547,
5HTRPVESSEC,,
5HXKYNDCL,0.00015355719999999998,
5HXKYNOXDA,0.0303528981,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033941015000000002,
A_MANASEly,0.1643753027,
A4GALTc,2.45103e-05,
A4GALTg,7.38025e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002160551,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0049567403,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.54967e-05,0.0049750943
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.28354867079999996,0.0201848206
ACACT1rm,0.0052111642,
ACACT1x,0.0019114879999999998,
ACACt2m,,
ACACT4p,0.0075453612,
ACACT5p,0.0075453612,
ACACT6p,0.0075453612,
ACACT7p,0.0075453612,
ACACT8p,0.0075453612,
ACACT9p,0.0075453612,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
