REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.548923751799999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3091705762,12.027531431099998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6985716436,
2OXOADPTm,,
34DHOXPEGOX,1.6198149235,0.0075908974
34DHOXPEGt,,
34DHPHAMT,0.0010154572999999999,
34DHPHEt,,
34DHPLACOX,0.0015981863,
34DHPLACOX_NADP_,0.0021510363,0.001850626
34DHXMANDACOX,0.0015933410999999999,
34DHXMANDACOX_NADP_,0.0021065203,0.0018035778
34HPLFM,,
34HPPOR,7.905499999999999e-06,
35CGMPtn,,
3AIBTm,1.1957372309999998,0.0085314461
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007660411,
3HAO,0.0081543782,
3HBCDm,0.0294849138,0.025058084700000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.0226591952,
3HPPD,,
3HXKYNDCL,3.7409999999999994e-07,
3HXKYNOXDA,0.1469504973,
3M4HDXPAC,0.0015981863,0.0019850173
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015981863,
3MOX4HOXPGALDOX_NADP_,0.002339986,0.0019867974
3MOXTYROX,0.1469504973,
3NTD7l,0.042541417699999994,
3SALAASPm,,
3SALACBOXL,0.00041540589999999997,
3SALAOX,,
3SALATAi,19.213168855899998,
3SALATAim,6.9269503238,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1469504973,
41R2A1H12BOOX,0.1469504973,
42A12BOOX,0.12204198529999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009849211,
4HOXPACDOX_NADP_,0.002339986,0.002029863
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.23855605030000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.71e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.110000000000001e-08,
5HOXINDACTOXm,0.0765586105,
5HOXINOXDA,0.995186328,
5HTRPDOX,2.50254e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.73e-08,
5HXKYNOXDA,0.1469504973,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0070919529,
A_MANASEly,0.0825566852,
A4GALTc,0.0001594705,
A4GALTg,0.0004801782,
A4GNT1g,2.89e-08,
A4GNT2g,,
AACTOOR,0.0006934657000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0031522131,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0085314461,1.1957372309999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.151300152,0.0107705193
ACACT1rm,0.0045590739,
ACACT1x,9.086959999999999e-05,
ACACt2m,,
ACACT4p,0.0112026049,
ACACT5p,0.0112026049,
ACACT6p,0.0112026049,
ACACT7p,0.0112026049,
ACACT8p,0.0112026049,
ACACT9p,0.0112026049,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
