REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7601358811,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.3265915708,58.9956140643
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3301001468,
2OXOADPTm,,
34DHOXPEGOX,1.0260847344,0.0048085147
34DHOXPEGt,,
34DHPHAMT,0.0018335271,
34DHPHEt,,
34DHPLACOX,0.0344750143,
34DHPLACOX_NADP_,0.0359544995,0.0309331523
34DHXMANDACOX,0.0285628783,
34DHXMANDACOX_NADP_,0.035948654,0.030778813500000002
34HPLFM,,
34HPPOR,2.967e-07,
35CGMPtn,,
3AIBTm,0.0157684383,0.00011250600000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004480541,
3HAO,0.0072886782999999995,
3HBCDm,0.0051651621000000005,0.0043896709
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.469e-07,
3HPCOAHYD,0.006084339499999999,
3HPPD,,
3HXKYNDCL,4.9778400000000004e-05,
3HXKYNOXDA,0.008251624300000001,
3M4HDXPAC,0.0344750143,0.0428194751
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0344750143,
3MOX4HOXPGALDOX_NADP_,0.0504766247,0.0428578731
3MOXTYROX,0.008251624300000001,
3NTD7l,0.0736533634,
3SALAASPm,,
3SALACBOXL,0.0002987212,
3SALAOX,,
3SALATAi,14.818787039000002,
3SALATAim,6.7054337201,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008251624300000001,
41R2A1H12BOOX,0.008251624300000001,
42A12BOOX,0.0071121327,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002799852,
4HOXPACDOX_NADP_,0.0504766247,0.043786857
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0191543282,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6045999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.743e-07,
5HOXINDACTOXm,0.0309558382,
5HOXINOXDA,0.0558821091,
5HTRPDOX,0.0041979999,
5HTRPVESSEC,,
5HXKYNDCL,3.6285e-06,
5HXKYNOXDA,0.008251624300000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031650891,
A_MANASEly,0.4724639009,
A4GALTc,0.0003931446,
A4GALTg,0.0011837892999999999,
A4GNT1g,6.1e-09,
A4GNT2g,,
AACTOOR,0.0003498663,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00012040899999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00011250600000000001,0.0157684383
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11604482740000001,0.008260818199999999
ACACT1rm,0.0032542808000000003,
ACACT1x,0.0007995766000000001,
ACACt2m,,
ACACT4p,0.0045520044,
ACACT5p,0.0045520044,
ACACT6p,0.0045520044,
ACACT7p,0.0045520044,
ACACT8p,0.0045520044,
ACACT9p,0.0045520044,
ACACtx,,
ACALDtm,,
ACALDtr,,
