REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,61.2425133821,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.877049028399998,77.4885045877
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6986416552,
2OXOADPTm,,
34DHOXPEGOX,2.7682743227999995,0.012972893400000001
34DHOXPEGt,,
34DHPHAMT,0.0026881903999999997,
34DHPHEt,,
34DHPLACOX,0.0069767475,
34DHPLACOX_NADP_,0.0063313626,0.0054471347
34DHXMANDACOX,0.0069604839,
34DHXMANDACOX_NADP_,0.0062023802000000005,0.0053104047
34HPLFM,,
34HPPOR,0.0007944085000000001,
35CGMPtn,,
3AIBTm,0.43904800369999997,0.0031325565
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005253412,
3HAO,4.523979999999999e-05,
3HBCDm,0.0034170383,0.0029040083
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1244e-06,
3HPCOAHYD,0.0160702903,
3HPPD,,
3HXKYNDCL,0.0006299788,
3HXKYNOXDA,0.1430769939,
3M4HDXPAC,0.0069767475,0.008665425400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0069767475,
3MOX4HOXPGALDOX_NADP_,0.0102150114,0.0086731961
3MOXTYROX,0.1430769939,
3NTD7l,0.0196112151,
3SALAASPm,,
3SALACBOXL,0.0011866425,
3SALAOX,,
3SALATAi,29.005084043000004,
3SALATAim,24.3182231387,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1430769939,
41R2A1H12BOOX,0.1430769939,
42A12BOOX,0.1230117776,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004446867,
4HOXPACDOX_NADP_,0.0102150114,0.0088611956
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.17698115600000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004423389,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.5618e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.6185e-05,
5HOXINDACTOXm,0.3119627282,
5HOXINOXDA,0.9689539726,
5HTRPDOX,0.00036839349999999996,
5HTRPVESSEC,,
5HXKYNDCL,4.59217e-05,
5HXKYNOXDA,0.1430769939,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0065130223999999995,
A_MANASEly,0.052123791100000004,
A4GALTc,1.4506700000000001e-05,
A4GALTg,4.36808e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.005639470600000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019848154,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031325565,0.43904800369999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2304309921,0.0164035622
ACACT1rm,0.008181859100000001,
ACACT1x,0.0024680955999999998,
ACACt2m,,
ACACT4p,0.00623171,
ACACT5p,0.00623171,
ACACT6p,0.00623171,
ACACT7p,0.00623171,
ACACT8p,0.00623171,
ACACT9p,0.00623171,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
