REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1408273002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7732590547000004,35.2791547796
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.563504491,
2OXOADPTm,,
34DHOXPEGOX,1.8050415154,0.00845892
34DHOXPEGt,,
34DHPHAMT,0.0024606855,
34DHPHEt,,
34DHPLACOX,0.009331642900000001,
34DHPLACOX_NADP_,0.0131701356,0.011330815800000001
34DHXMANDACOX,0.0009399847,
34DHXMANDACOX_NADP_,0.012614721200000002,0.010800575500000001
34HPLFM,,
34HPPOR,7.563200000000001e-06,
35CGMPtn,,
3AIBTm,0.0014679764,1.0473800000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003850132,
3HAO,0.0003100742,
3HBCDm,0.004829262,0.0041042025
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.21e-08,
3HPCOAHYD,0.026662734700000003,
3HPPD,,
3HXKYNDCL,6.4695000000000005e-06,
3HXKYNOXDA,0.0208129958,
3M4HDXPAC,0.009331642900000001,0.0115903085
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009331642900000001,
3MOX4HOXPGALDOX_NADP_,0.013662933799999999,0.011600702
3MOXTYROX,0.0208129958,
3NTD7l,0.0201665738,
3SALAASPm,,
3SALACBOXL,0.0005348808,
3SALAOX,,
3SALATAi,44.8730962007,
3SALATAim,7.2447180158,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0208129958,
41R2A1H12BOOX,0.0208129958,
42A12BOOX,0.0172907024,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025289756,
4HOXPACDOX_NADP_,0.013662933799999999,0.011852158
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023343386,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.685e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.98e-08,
5HOXINDACTOXm,0.1253781232,
5HOXINOXDA,0.140950927,
5HTRPDOX,0.0002187285,
5HTRPVESSEC,,
5HXKYNDCL,4.7159999999999996e-07,
5HXKYNOXDA,0.0208129958,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016947932999999999,
A_MANASEly,0.18795331980000002,
A4GALTc,8.66442e-05,
A4GALTg,0.00026089259999999997,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001035626,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.21716e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.0473800000000001e-05,0.0014679764
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1389596484,0.0098920428
ACACT1rm,0.0046656352000000005,
ACACT1x,0.0030796718,
ACACt2m,,
ACACT4p,0.0124955836,
ACACT5p,0.0124955836,
ACACT6p,0.0124955836,
ACACT7p,0.0124955836,
ACACT8p,0.0124955836,
ACACT9p,0.0124955836,
ACACtx,,
ACALDtm,,
ACALDtr,,
