REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4153487693,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4426242046,43.9741996657
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6870875003,
2OXOADPTm,,
34DHOXPEGOX,2.9347031348000003,0.0137528245
34DHOXPEGt,,
34DHPHAMT,0.001342748,
34DHPHEt,,
34DHPLACOX,0.0387678359,
34DHPLACOX_NADP_,0.0523441703,0.0450338682
34DHXMANDACOX,0.00533134,
34DHXMANDACOX_NADP_,0.05149085019999999,0.0440858585
34HPLFM,,
34HPPOR,2.329e-06,
35CGMPtn,,
3AIBTm,0.09638537039999999,0.0006876984
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001768952,
3HAO,0.0007383324000000001,
3HBCDm,0.0147224984,0.0125120804
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.012869553,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0176399353,
3M4HDXPAC,0.0387678359,0.0481513472
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0387678359,
3MOX4HOXPGALDOX_NADP_,0.0567619634,0.0481945265
3MOXTYROX,0.0176399353,
3NTD7l,0.1063243178,
3SALAASPm,,
3SALACBOXL,0.0010048144999999999,
3SALAOX,,
3SALATAi,20.399271189300002,
3SALATAim,7.7232588449,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0176399353,
41R2A1H12BOOX,0.0176399353,
42A12BOOX,0.0146117875,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012060814,
4HOXPACDOX_NADP_,0.0567619634,0.0492391874
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0355047981,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.8e-09,
5HOXINDACTOXm,0.1131788757,
5HOXINOXDA,0.1194621504,
5HTRPDOX,0.0008059372,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0176399353,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006166898499999999,
A_MANASEly,0.18048987579999998,
A4GALTc,0.0019145645999999999,
A4GALTg,0.0057649052,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.32932e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.2980000000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006876984,0.09638537039999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1264508544,0.0090015862
ACACT1rm,0.0044641145000000005,
ACACT1x,0.0001900389,
ACACt2m,,
ACACT4p,0.0066607299,
ACACT5p,0.0066607299,
ACACT6p,0.0066607299,
ACACT7p,0.0066607299,
ACACT8p,0.0066607299,
ACACT9p,0.0066607299,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
