REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2039795225,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.7645509407,61.2767665011
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9580589545999999,
2OXOADPTm,,
34DHOXPEGOX,2.6843546224,0.0125796226
34DHOXPEGt,,
34DHPHAMT,0.0006540957,
34DHPHEt,,
34DHPLACOX,0.0284804273,
34DHPLACOX_NADP_,0.0416743951,0.0358542165
34DHXMANDACOX,0.0284697021,
34DHXMANDACOX_NADP_,0.041596132,0.0356141175
34HPLFM,,
34HPPOR,2.6401399999999998e-05,
35CGMPtn,,
3AIBTm,0.1403540228,0.0010014096
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008714696,
3HAO,0.012778289699999999,
3HBCDm,0.0060984467,0.0051828334000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011991219999999999,
3HPCOAHYD,0.0135909169,
3HPPD,,
3HXKYNDCL,0.024178468300000002,
3HXKYNOXDA,0.0712386712,
3M4HDXPAC,0.0284804273,0.035373936
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0284804273,
3MOX4HOXPGALDOX_NADP_,0.0416996445,0.0354056572
3MOXTYROX,0.0712386712,
3NTD7l,0.5545719153,
3SALAASPm,,
3SALACBOXL,0.0003645202,
3SALAOX,,
3SALATAi,66.5521911237,
3SALATAim,19.0871063208,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0712386712,
41R2A1H12BOOX,0.0712386712,
42A12BOOX,0.0588950686,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036445398,
4HOXPACDOX_NADP_,0.0416996445,0.0361731075
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0403943569,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017508095,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.044e-06,
5HOXINDACTOXm,0.3014316248,
5HOXINOXDA,0.48244649009999996,
5HTRPDOX,1.58873e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0017624645000000002,
5HXKYNOXDA,0.0712386712,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002228359,
A_MANASEly,0.1221056333,
A4GALTc,0.0004014636,
A4GALTg,0.0012088385,
A4GNT1g,7.101000000000001e-07,
A4GNT2g,,
AACTOOR,1.5258099999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0289894319,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010014096,0.1403540228
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5910374869,0.042073855
ACACT1rm,0.01027807,
ACACT1x,0.0001428217,
ACACt2m,,
ACACT4p,0.0139007177,
ACACT5p,0.0139007177,
ACACT6p,0.0139007177,
ACACT7p,0.0139007177,
ACACT8p,0.0139007177,
ACACT9p,0.0139007177,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.2613599999999995e-05,
