REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,35.042619714699995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.862692563,25.327790091999997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7888813925,
2OXOADPTm,,
34DHOXPEGOX,2.5224728725,0.0118210003
34DHOXPEGt,,
34DHPHAMT,0.0005145412,
34DHPHEt,,
34DHPLACOX,0.0084655203,
34DHPLACOX_NADP_,0.0091863869,0.007903430999999999
34DHXMANDACOX,0.0084448824,
34DHXMANDACOX_NADP_,0.0067378304,0.0057688509
34HPLFM,,
34HPPOR,2.4054e-06,
35CGMPtn,,
3AIBTm,0.42198076240000004,0.0030107836999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039592480000000003,
3HAO,0.0094737668,
3HBCDm,0.0083377855,0.0070859605
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001347424,
3HPCOAHYD,0.0265076338,
3HPPD,,
3HXKYNDCL,0.0271687373,
3HXKYNOXDA,0.2616357883,
3M4HDXPAC,0.0084655203,0.0105145464
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0084655203,
3MOX4HOXPGALDOX_NADP_,0.0123947995,0.0105239752
3MOXTYROX,0.2616357883,
3NTD7l,0.1222128042,
3SALAASPm,,
3SALACBOXL,8.97543e-05,
3SALAOX,,
3SALATAi,44.3555316578,
3SALATAim,7.0789898836,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2616357883,
41R2A1H12BOOX,0.2616357883,
42A12BOOX,0.2189660089,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004565492,
4HOXPACDOX_NADP_,0.0123947995,0.0107520921
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.6191896039,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7569e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019673406,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6204e-06,
5HOXINDACTOXm,0.318327953,
5HOXINOXDA,1.7718644318,
5HTRPDOX,0.0004464722,
5HTRPVESSEC,,
5HXKYNDCL,0.0019804371,
5HXKYNOXDA,0.2616357883,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025581543,
A_MANASEly,0.2338333846,
A4GALTc,4.1866199999999996e-05,
A4GALTg,0.0001260624,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0032732356,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0302779387,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0030107836999999998,0.42198076240000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.3705653112,0.0975656662
ACACT1rm,0.014957508500000001,
ACACT1x,0.0013088515,
ACACt2m,,
ACACT4p,0.0189678146,
ACACT5p,0.0189678146,
ACACT6p,0.0189678146,
ACACT7p,0.0189678146,
ACACT8p,0.0189678146,
ACACT9p,0.0189678146,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.49687e-05,
