REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4275794119999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.76996732,19.636228220699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.41390746799999995,
2OXOADPTm,,
34DHOXPEGOX,1.642448895,0.0076969664000000005
34DHOXPEGt,,
34DHPHAMT,0.0024903704,
34DHPHEt,,
34DHPLACOX,0.0158743466,
34DHPLACOX_NADP_,0.020924968999999998,0.0180026217
34DHXMANDACOX,0.0117104647,
34DHXMANDACOX_NADP_,0.0180487806,0.0154531531
34HPLFM,,
34HPPOR,6.1171e-06,
35CGMPtn,,
3AIBTm,0.0379995609,0.0002711224
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,7.6585e-05,
3HAO,0.0018085389,
3HBCDm,0.0074624507,0.0063420474
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0026625327000000002,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0096186213,
3M4HDXPAC,0.0158743466,0.0197166325
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0158743466,
3MOX4HOXPGALDOX_NADP_,0.023242439500000003,0.0197343133
3MOXTYROX,0.0096186213,
3NTD7l,0.07843271980000001,
3SALAASPm,,
3SALACBOXL,0.0022190694,
3SALAOX,,
3SALATAi,12.7477889275,
3SALATAim,6.5074680172,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0096186213,
41R2A1H12BOOX,0.0096186213,
42A12BOOX,0.0080607564,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001584385,
4HOXPACDOX_NADP_,0.023242439500000003,0.0201620727
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0398034453,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.6500000000000006e-08,
5HOXINDACTOXm,0.09119546810000001,
5HOXINOXDA,0.0651397621,
5HTRPDOX,0.00043717319999999997,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0096186213,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0077124389,
A_MANASEly,0.27893796390000003,
A4GALTc,0.0012081425,
A4GALTg,0.0036378124,
A4GNT1g,6.8e-08,
A4GNT2g,,
AACTOOR,5.41246e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001552507,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002711224,0.0379995609
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0719570272,0.0051223647
ACACT1rm,0.0024212621,
ACACT1x,0.0001568137,
ACACt2m,,
ACACT4p,0.0139156651,
ACACT5p,0.0139156651,
ACACT6p,0.0139156651,
ACACT7p,0.0139156651,
ACACT8p,0.0139156651,
ACACT9p,0.0139156651,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
