REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2079045440000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.347538990799999,64.3133144156
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7917718637000001,
2OXOADPTm,,
34DHOXPEGOX,1.8310601268,0.008580850400000001
34DHOXPEGt,,
34DHPHAMT,0.0012731071000000001,
34DHPHEt,,
34DHPLACOX,0.017404232,
34DHPLACOX_NADP_,0.0162209709,0.0139555763
34DHXMANDACOX,0.013495213,
34DHXMANDACOX_NADP_,0.016187685900000002,0.0138597057
34HPLFM,,
34HPPOR,2.7923000000000004e-06,
35CGMPtn,,
3AIBTm,0.0201048235,0.0001434456
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006230432,
3HAO,0.0035836361,
3HBCDm,0.0017130176,0.0014558273000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.000000000000001e-10,
3HPCOAHYD,0.009957661999999999,
3HPPD,,
3HXKYNDCL,1.387e-07,
3HXKYNOXDA,0.0010343642,
3M4HDXPAC,0.017404232,0.0216168171
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017404232,
3MOX4HOXPGALDOX_NADP_,0.0254824226,0.0216362017
3MOXTYROX,0.0010343642,
3NTD7l,0.5987528177,
3SALAASPm,,
3SALACBOXL,0.0003231423,
3SALAOX,,
3SALATAi,8.8445737307,
3SALATAim,5.5627134,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0010343642,
41R2A1H12BOOX,0.0010343642,
42A12BOOX,0.0010264331,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015253718,
4HOXPACDOX_NADP_,0.0254824226,0.0221051864
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0934238371,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.801e-07,
5HOXINDACTOXm,0.055987152000000005,
5HOXINOXDA,0.0070049783999999995,
5HTRPDOX,0.0042248788,
5HTRPVESSEC,,
5HXKYNDCL,1.01e-08,
5HXKYNOXDA,0.0010343642,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039369831,
A_MANASEly,0.4762718784,
A4GALTc,2.69882e-05,
A4GALTg,8.126369999999999e-05,
A4GNT1g,1.22e-08,
A4GNT2g,,
AACTOOR,0.0002029976,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.251799999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001434456,0.0201048235
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1863418798,0.0132650152
ACACT1rm,0.0054522497999999996,
ACACT1x,0.00010716709999999999,
ACACt2m,,
ACACT4p,0.0099638091,
ACACT5p,0.0099638091,
ACACT6p,0.0099638091,
ACACT7p,0.0099638091,
ACACT8p,0.0099638091,
ACACT9p,0.0099638091,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
