REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,279.3246009179,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1332181398,26.7368479202
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4248446787,
2OXOADPTm,,
34DHOXPEGOX,1.7101107737999999,0.008014048499999999
34DHOXPEGt,,
34DHPHAMT,0.0010862775,
34DHPHEt,,
34DHPLACOX,0.07153923870000001,
34DHPLACOX_NADP_,0.064942002,0.0558723071
34DHXMANDACOX,0.0712129388,
34DHXMANDACOX_NADP_,0.0538735974,0.0461259385
34HPLFM,,
34HPPOR,4.68682e-05,
35CGMPtn,,
3AIBTm,0.0316944067,0.0002261359
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005437673999999999,
3HAO,0.016919464,
3HBCDm,0.0029607006,0.0025161846
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4454800000000001e-05,
3HPCOAHYD,0.0040668386,
3HPPD,,
3HXKYNDCL,0.0029145861,
3HXKYNOXDA,0.0290082988,
3M4HDXPAC,0.07153923870000001,0.0888548624
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07153923870000001,
3MOX4HOXPGALDOX_NADP_,0.10474424380000001,0.08893454220000001
3MOXTYROX,0.0290082988,
3NTD7l,0.0551545638,
3SALAASPm,,
3SALACBOXL,0.0001399778,
3SALAOX,,
3SALATAi,13.1472559741,
3SALATAim,5.441159578200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0290082988,
41R2A1H12BOOX,0.0290082988,
42A12BOOX,0.0456753015,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010950463,
4HOXPACDOX_NADP_,0.10474424380000001,0.09086228060000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0410928502,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7565e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002110508,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.638300000000001e-06,
5HOXINDACTOXm,0.1330428642,
5HOXINOXDA,0.19645161390000002,
5HTRPDOX,0.00035301559999999997,
5HTRPVESSEC,,
5HXKYNDCL,0.0002124558,
5HXKYNOXDA,0.0290082988,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001835875,
A_MANASEly,0.49762304560000004,
A4GALTc,0.0003390483,
A4GALTg,0.0010209012,
A4GNT1g,1.49094e-05,
A4GNT2g,,
AACTOOR,0.0260919955,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010543331,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002261359,0.0316944067
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11483220529999999,0.008174496
ACACT1rm,0.0027975349,
ACACT1x,5.50527e-05,
ACACt2m,,
ACACT4p,0.0041912099,
ACACT5p,0.0041912099,
ACACT6p,0.0041912099,
ACACT7p,0.0041912099,
ACACT8p,0.0041912099,
ACACT9p,0.0041912099,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
