REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4048844972000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7192651418000002,19.3721411722
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3495248411,
2OXOADPTm,,
34DHOXPEGOX,0.8599215544,0.0040298285
34DHOXPEGt,,
34DHPHAMT,0.0010583219,
34DHPHEt,,
34DHPLACOX,0.043616217,
34DHPLACOX_NADP_,0.044771020999999994,0.0385183727
34DHXMANDACOX,0.043590259699999995,
34DHXMANDACOX_NADP_,0.044679511100000006,0.0382540703
34HPLFM,,
34HPPOR,3.3398e-06,
35CGMPtn,,
3AIBTm,0.2833868622,0.0020219323000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006274262999999999,
3HAO,0.0020128117,
3HBCDm,0.0161691147,0.0137415035
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.2e-09,
3HPCOAHYD,0.0170802251,
3HPPD,,
3HXKYNDCL,1.0487e-06,
3HXKYNOXDA,0.1375261029,
3M4HDXPAC,0.043616217,0.0541732486
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.043616217,
3MOX4HOXPGALDOX_NADP_,0.0638607253,0.054221828
3MOXTYROX,0.1375261029,
3NTD7l,0.048422119699999995,
3SALAASPm,,
3SALACBOXL,0.0006870909,
3SALAOX,,
3SALATAi,18.3457006318,
3SALATAim,4.3465084076,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1375261029,
41R2A1H12BOOX,0.1375261029,
42A12BOOX,0.1139307264,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00033021620000000005,
4HOXPACDOX_NADP_,0.0638607253,0.0553971362
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.058893818099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.59e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.63e-08,
5HOXINDACTOXm,0.0192868048,
5HOXINOXDA,0.9313619199,
5HTRPDOX,6.2694000000000005e-06,
5HTRPVESSEC,,
5HXKYNDCL,7.64e-08,
5HXKYNOXDA,0.1375261029,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0070606123,
A_MANASEly,0.0945693309,
A4GALTc,0.0001465554,
A4GALTg,0.0004412897,
A4GNT1g,8.65e-08,
A4GNT2g,,
AACTOOR,0.0003158824,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015989417999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0020219323000000003,0.2833868622
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1031858861,0.0073454359999999995
ACACT1rm,0.0018873502,
ACACT1x,0.00010958180000000001,
ACACt2m,,
ACACT4p,0.0125184589,
ACACT5p,0.0125184589,
ACACT6p,0.0125184589,
ACACT7p,0.0125184589,
ACACT8p,0.0125184589,
ACACT9p,0.0125184589,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
