REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4876302168,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3149676798000005,32.8921011884
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0477040125,
2OXOADPTm,,
34DHOXPEGOX,2.243755986,0.0105148565
34DHOXPEGt,,
34DHPHAMT,0.0009713427000000001,
34DHPHEt,,
34DHPLACOX,0.0469856984,
34DHPLACOX_NADP_,0.0661942197,0.0569496421
34DHXMANDACOX,0.0076883143000000004,
34DHXMANDACOX_NADP_,0.0658400996,0.0563715165
34HPLFM,,
34HPPOR,1.4715e-06,
35CGMPtn,,
3AIBTm,0.0655725802,0.00046785269999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002992847,
3HAO,0.0010091447,
3HBCDm,0.0041782656,0.0035509459
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0085667798,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0181469626,
3M4HDXPAC,0.0469856984,0.058358291799999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0469856984,
3MOX4HOXPGALDOX_NADP_,0.0687941547,0.0584106241
3MOXTYROX,0.0181469626,
3NTD7l,0.0894042236,
3SALAASPm,,
3SALACBOXL,0.0010823811,
3SALAOX,,
3SALATAi,20.0593166051,
3SALATAim,7.9114528925,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0181469626,
41R2A1H12BOOX,0.0181469626,
42A12BOOX,0.015036464199999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007103014,
4HOXPACDOX_NADP_,0.0687941547,0.0596767283
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0499604404,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.230000000000001e-08,
5HOXINDACTOXm,0.0628658007,
5HOXINOXDA,0.122895869,
5HTRPDOX,0.0017216905999999999,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0181469626,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043480585,
A_MANASEly,0.2908040086,
A4GALTc,0.0011973838,
A4GALTg,0.0036054171999999997,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.8393400000000004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.29557e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00046785269999999996,0.0655725802
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1126013803,0.0080156915
ACACT1rm,0.0037506766,
ACACT1x,0.0002318536,
ACACt2m,,
ACACT4p,0.0052082534000000005,
ACACT5p,0.0052082534000000005,
ACACT6p,0.0052082534000000005,
ACACT7p,0.0052082534000000005,
ACACT8p,0.0052082534000000005,
ACACT9p,0.0052082534000000005,
ACACtx,,
ACALDtm,,
