REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4657188175,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.14709816,37.2263308069
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8751148324,
2OXOADPTm,,
34DHOXPEGOX,1.6574350413999999,0.0077671956
34DHOXPEGt,,
34DHPHAMT,0.0013273846,
34DHPHEt,,
34DHPLACOX,0.010177387900000001,
34DHPLACOX_NADP_,0.013699280900000001,0.011786061499999998
34DHXMANDACOX,0.0045810692,
34DHXMANDACOX_NADP_,0.0133383899,0.011420172099999999
34HPLFM,,
34HPPOR,2.4322e-06,
35CGMPtn,,
3AIBTm,0.0284133695,0.0002027261
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000518569,
3HAO,0.0002128041,
3HBCDm,0.0184633376,0.015691274499999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.503e-07,
3HPCOAHYD,0.0227547323,
3HPPD,,
3HXKYNDCL,5.04727e-05,
3HXKYNOXDA,0.0030416675,
3M4HDXPAC,0.010177387900000001,0.0126407607
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010177387900000001,
3MOX4HOXPGALDOX_NADP_,0.0149012321,0.0126520962
3MOXTYROX,0.0030416675,
3NTD7l,0.039739902,
3SALAASPm,,
3SALACBOXL,0.0014051698,
3SALAOX,,
3SALATAi,29.7550856911,
3SALATAim,9.327795224800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030416675,
41R2A1H12BOOX,0.0030416675,
42A12BOOX,0.0026278244,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011266938,
4HOXPACDOX_NADP_,0.0149012321,0.0129263421
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0443853158,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6548e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2e-09,
5HOXINDACTOXm,0.0263370584,
5HOXINOXDA,0.0205989498,
5HTRPDOX,0.0036515009,
5HTRPVESSEC,,
5HXKYNDCL,3.6792000000000003e-06,
5HXKYNOXDA,0.0030416675,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029089548,
A_MANASEly,0.15920124300000002,
A4GALTc,0.0004156119,
A4GALTg,0.0012514403,
A4GNT1g,2.2400000000000002e-08,
A4GNT2g,,
AACTOOR,2.56323e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.5084500000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002027261,0.0284133695
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09659505119999999,0.0068762579
ACACT1rm,0.0031784199,
ACACT1x,8.55959e-05,
ACACt2m,,
ACACT4p,0.0140282343,
ACACT5p,0.0140282343,
ACACT6p,0.0140282343,
ACACT7p,0.0140282343,
ACACT8p,0.0140282343,
ACACT9p,0.0140282343,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
