REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.755431807699999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0123433044,26.1072600083
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7014612511,
2OXOADPTm,,
34DHOXPEGOX,0.6243061859000001,0.0029256702
34DHOXPEGt,,
34DHPHAMT,0.0010459441,
34DHPHEt,,
34DHPLACOX,0.18453370260000002,
34DHPLACOX_NADP_,0.2619376568,0.2253558676
34DHXMANDACOX,0.1728074937,
34DHXMANDACOX_NADP_,0.2326474654,0.19919001530000002
34HPLFM,,
34HPPOR,7.7284e-06,
35CGMPtn,,
3AIBTm,0.2407926089,0.0017180273000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017021762,
3HAO,0.0113046938,
3HBCDm,0.0030665452,0.0026061378
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.0524799999999994e-05,
3HPCOAHYD,0.0069266724,
3HPPD,,
3HXKYNDCL,0.0122038941,
3HXKYNOXDA,0.0226569543,
3M4HDXPAC,0.18453370260000002,0.22919892719999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.18453370260000002,
3MOX4HOXPGALDOX_NADP_,0.27018519480000003,0.22940445920000002
3MOXTYROX,0.0226569543,
3NTD7l,0.15356316150000002,
3SALAASPm,,
3SALACBOXL,0.0005842299,
3SALAOX,,
3SALATAi,23.948921495100002,
3SALATAim,3.4618040648000004,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0226569543,
41R2A1H12BOOX,0.0226569543,
42A12BOOX,0.0197170442,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0042076633,
4HOXPACDOX_NADP_,0.27018519480000003,0.2343770127
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0257216019,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008837075,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.88e-08,
5HOXINDACTOXm,0.15444312529999998,
5HOXINOXDA,0.1534386853,
5HTRPDOX,0.0020643147,
5HTRPVESSEC,,
5HXKYNDCL,0.0008895903,
5HXKYNOXDA,0.0226569543,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024692117,
A_MANASEly,0.46715821560000004,
A4GALTc,0.000104017,
A4GALTg,0.00031320349999999997,
A4GNT1g,8.784999999999999e-07,
A4GNT2g,,
AACTOOR,0.0011781019,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0220519541,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017180273000000001,0.2407926089
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1631523182,0.0116142328
ACACT1rm,0.0029440708000000003,
ACACT1x,0.0002636119,
ACACt2m,,
ACACT4p,0.0058251624,
ACACT5p,0.0058251624,
ACACT6p,0.0058251624,
ACACT7p,0.0058251624,
ACACT8p,0.0058251624,
ACACT9p,0.0058251624,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
