REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1447213086,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9277050603,25.666413779099997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7787016220999999,
2OXOADPTm,,
34DHOXPEGOX,1.6184590352000001,0.0075845433
34DHOXPEGt,,
34DHPHAMT,0.0011205538,
34DHPHEt,,
34DHPLACOX,0.012714759499999999,
34DHPLACOX_NADP_,0.0150968374,0.0129884376
34DHXMANDACOX,0.0127016396,
34DHXMANDACOX_NADP_,0.0150238821,0.0128632706
34HPLFM,,
34HPPOR,5.736e-07,
35CGMPtn,,
3AIBTm,0.2285339446,0.0016305631
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00033100550000000005,
3HAO,0.0031630347999999997,
3HBCDm,0.013617213799999998,0.011572741899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001109284,
3HPCOAHYD,0.0111442339,
3HPPD,,
3HXKYNDCL,0.022367018,
3HXKYNOXDA,0.0553989725,
3M4HDXPAC,0.012714759499999999,0.0157922872
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012714759499999999,
3MOX4HOXPGALDOX_NADP_,0.0186163271,0.015806448799999998
3MOXTYROX,0.0553989725,
3NTD7l,0.0149273651,
3SALAASPm,,
3SALACBOXL,0.0008686256,
3SALAOX,,
3SALATAi,34.423173985,
3SALATAim,8.2725948638,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0553989725,
41R2A1H12BOOX,0.0553989725,
42A12BOOX,0.0457988517,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0052449093,
4HOXPACDOX_NADP_,0.0186163271,0.0161490682
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0568117703,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7562e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0016196389000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.84e-08,
5HOXINDACTOXm,0.1862729817,
5HOXINOXDA,0.3751760014,
5HTRPDOX,4.1834399999999994e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0016304207,
5HXKYNOXDA,0.0553989725,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0085015242,
A_MANASEly,0.10396989449999999,
A4GALTc,5.2819e-06,
A4GALTg,1.59042e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.25753e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0283631381,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016305631,0.2285339446
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11378317550000001,0.0080998193
ACACT1rm,0.0026229614,
ACACT1x,0.0005604355,
ACACt2m,,
ACACT4p,0.006185646600000001,
ACACT5p,0.006185646600000001,
ACACT6p,0.006185646600000001,
ACACT7p,0.006185646600000001,
ACACT8p,0.006185646600000001,
ACACT9p,0.006185646600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
