REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.9544990322,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6217131286,29.281219866199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4557036422999998,
2OXOADPTm,,
34DHOXPEGOX,1.3125825366,0.0061511221
34DHOXPEGt,,
34DHPHAMT,0.0006350366,
34DHPHEt,,
34DHPLACOX,0.0035411406,
34DHPLACOX_NADP_,0.0012041311,0.0010359641
34DHXMANDACOX,0.0034434,
34DHXMANDACOX_NADP_,0.0011103163,0.0009506397
34HPLFM,,
34HPPOR,8.6991e-06,
35CGMPtn,,
3AIBTm,0.0304917413,0.000217555
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006327379000000001,
3HAO,0.0044866471,
3HBCDm,0.0053559414000000005,0.0045518069
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.14e-08,
3HPCOAHYD,0.0209337198,
3HPPD,,
3HXKYNDCL,2.3058e-06,
3HXKYNOXDA,0.0859937268,
3M4HDXPAC,0.0035411406,0.0043982515
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0035411406,
3MOX4HOXPGALDOX_NADP_,0.0051847644,0.0044021956
3MOXTYROX,0.0859937268,
3NTD7l,0.0303531856,
3SALAASPm,,
3SALACBOXL,0.0027241412,
3SALAOX,,
3SALATAi,105.67584111459999,
3SALATAim,12.044700369600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0859937268,
41R2A1H12BOOX,0.0859937268,
42A12BOOX,0.0716146417,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00046024730000000005,
4HOXPACDOX_NADP_,0.0051847644,0.0044976172
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026594550800000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.67e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2381e-06,
5HOXINDACTOXm,0.0103472348,
5HOXINOXDA,0.5823714974,
5HTRPDOX,0.0008687006,
5HTRPVESSEC,,
5HXKYNDCL,1.6809999999999998e-07,
5HXKYNOXDA,0.0859937268,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.011126768200000001,
A_MANASEly,0.09617798109999999,
A4GALTc,4.31105e-05,
A4GALTg,0.0001298092,
A4GNT1g,1.73e-08,
A4GNT2g,,
AACTOOR,0.0005854788,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006894414,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000217555,0.0304917413
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.0116905759,0.2143915325
ACACT1rm,0.1056301115,
ACACT1x,9.43214e-05,
ACACt2m,,
ACACT4p,0.0080082229,
ACACT5p,0.0080082229,
ACACT6p,0.0080082229,
ACACT7p,0.0080082229,
ACACT8p,0.0080082229,
ACACT9p,0.0080082229,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0005964967,
