REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.7493882352,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7667174264,24.827894595
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4319132266,
2OXOADPTm,,
34DHOXPEGOX,1.9181148072999998,0.0089888125
34DHOXPEGt,,
34DHPHAMT,0.001534269,
34DHPHEt,,
34DHPLACOX,0.10491475199999999,
34DHPLACOX_NADP_,0.1487089207,0.1279404736
34DHXMANDACOX,0.0272250604,
34DHXMANDACOX_NADP_,0.1404788634,0.1202763456
34HPLFM,,
34HPPOR,6.7347e-06,
35CGMPtn,,
3AIBTm,0.0061480762,4.3865799999999996e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002990521,
3HAO,0.0005663331,
3HBCDm,0.0078919662,0.006707076
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0059993476,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0768824708,
3M4HDXPAC,0.10491475199999999,0.1303087092
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10491475199999999,
3MOX4HOXPGALDOX_NADP_,0.15361103310000002,0.1304255624
3MOXTYROX,0.0768824708,
3NTD7l,0.04354939360000001,
3SALAASPm,,
3SALACBOXL,0.0009727377999999999,
3SALAOX,,
3SALATAi,27.496468860300002,
3SALATAim,7.1135461398,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0768824708,
41R2A1H12BOOX,0.0768824708,
42A12BOOX,0.0647673741,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007430208999999999,
4HOXPACDOX_NADP_,0.15361103310000002,0.1332526569
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0148744757,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0460000000000001e-07,
5HOXINDACTOXm,0.0595607226,
5HOXINOXDA,0.5206677436,
5HTRPDOX,0.038821230899999996,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0768824708,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00271178,
A_MANASEly,0.1298997402,
A4GALTc,0.0006018279,
A4GALTg,0.0018121514,
A4GNT1g,2.29e-08,
A4GNT2g,,
AACTOOR,0.0014503917000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.4532e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.3865799999999996e-05,0.0061480762
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0979311132,0.0069713674
ACACT1rm,0.0033863559999999997,
ACACT1x,9.48273e-05,
ACACt2m,,
ACACT4p,0.0046548369,
ACACT5p,0.0046548369,
ACACT6p,0.0046548369,
ACACT7p,0.0046548369,
ACACT8p,0.0046548369,
ACACT9p,0.0046548369,
ACACtx,,
ACALDtm,,
ACALDtr,,
